NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CENPA	na	25	0.3957374691963196	0.021640662	Yes	
row_1	CENPI	na	39	0.3791094422340393	0.042976577	Yes	
row_2	CENPL	na	44	0.37585774064064026	0.06462024	Yes	
row_3	SUV39H2	na	83	0.3476584255695343	0.08274628	Yes	
row_4	CENPO	na	118	0.32642969489097595	0.09985824	Yes	
row_5	MIS18A	na	163	0.3072768449783325	0.11530391	Yes	
row_6	HJURP	na	169	0.30605441331863403	0.13283175	Yes	
row_7	CHAF1B	na	240	0.2864115834236145	0.14562812	Yes	
row_8	OIP5	na	244	0.2854926586151123	0.16207026	Yes	
row_9	H3C8	na	263	0.281548410654068	0.17745477	Yes	
row_10	MCM2	na	273	0.2796883285045624	0.19322798	Yes	
row_11	H3C10	na	333	0.26709479093551636	0.20550798	Yes	
row_12	ASF1B	na	416	0.25093522667884827	0.21557808	Yes	
row_13	CENPU	na	437	0.24796783924102783	0.2288987	Yes	
row_14	H2BC13	na	463	0.2440875619649887	0.24171753	Yes	
row_15	CENPP	na	464	0.24400019645690918	0.2559116	Yes	
row_16	H2BW1	na	473	0.24298614263534546	0.26960495	Yes	
row_17	H2BC15	na	474	0.24269798398017883	0.28372326	Yes	
row_18	H2BC19P	na	479	0.2421148121356964	0.2975868	Yes	
row_19	H2BC11	na	485	0.24080941081047058	0.31131917	Yes	
row_20	H4C8	na	503	0.23812833428382874	0.32423306	Yes	
row_21	H4C4	na	504	0.23812079429626465	0.3380851	Yes	
row_22	H2BU1	na	514	0.23672239482402802	0.35135886	Yes	
row_23	H2BC7	na	533	0.23426170647144318	0.3639926	Yes	
row_24	H2BC17	na	564	0.23006151616573334	0.37571943	Yes	
row_25	CENPN	na	600	0.22689543664455414	0.38698605	Yes	
row_26	H4C14	na	607	0.2265474796295166	0.39983356	Yes	
row_27	H2BC21	na	633	0.22350002825260162	0.41145477	Yes	
row_28	CENPM	na	674	0.21888934075832367	0.4219796	Yes	
row_29	KNL1	na	739	0.21392250061035156	0.43089038	Yes	
row_30	H2AW	na	792	0.20823417603969574	0.44013283	Yes	
row_31	H4C12	na	830	0.20459076762199402	0.4499915	Yes	
row_32	H4C9	na	848	0.2032838612794876	0.4608784	Yes	
row_33	CENPH	na	908	0.19866546988487244	0.46917772	Yes	
row_34	NAP1L2	na	924	0.19607999920845032	0.47975597	Yes	
row_35	H1-2	na	949	0.19368579983711243	0.48969802	Yes	
row_36	CENPK	na	954	0.19339574873447418	0.5007275	Yes	
row_37	HMGB2	na	1000	0.19008585810661316	0.50930065	Yes	
row_38	H2BC12	na	1061	0.18572835624217987	0.5167922	Yes	
row_39	H1-3	na	1086	0.1836034208536148	0.5261477	Yes	
row_40	H4C5	na	1130	0.1805599480867386	0.5342772	Yes	
row_41	H2BC18	na	1187	0.17744296789169312	0.5415076	Yes	
row_42	H1-5	na	1368	0.16756018996238708	0.5413168	Yes	
row_43	CENPQ	na	1394	0.1661854088306427	0.5496039	Yes	
row_44	ITGB3BP	na	1600	0.15696433186531067	0.5474164	Yes	
row_45	H1-4	na	1604	0.15688727796077728	0.55637723	Yes	
row_46	CENPX	na	1677	0.15408921241760254	0.5613657	Yes	
row_47	CHAF1A	na	1684	0.15382060408592224	0.5699825	Yes	
row_48	CENPV	na	1687	0.15377937257289886	0.5788178	Yes	
row_49	H2BC4	na	1826	0.14681144058704376	0.5797389	Yes	
row_50	H3C4	na	1866	0.1450657993555069	0.58602446	Yes	
row_51	HELLS	na	1876	0.14453992247581482	0.5939358	Yes	
row_52	H2BC5	na	1885	0.1441037654876709	0.6018769	Yes	
row_53	CDKN2A	na	1914	0.14280427992343903	0.6086382	Yes	
row_54	RUVBL1	na	2085	0.13556717336177826	0.60713845	Yes	
row_55	H1-0	na	2104	0.1347070336341858	0.6139808	Yes	
row_56	MIS18BP1	na	2225	0.130059152841568	0.6149213	Yes	
row_57	H1-10	na	2339	0.12617194652557373	0.616022	Yes	
row_58	TSPYL5	na	2598	0.11696512997150421	0.6085814	No	
row_59	CENPW	na	2735	0.11264147609472275	0.60762525	No	
row_60	H2BC6	na	3064	0.10391809791326523	0.59556085	No	
row_61	RBBP7	na	3193	0.10103650391101837	0.5943712	No	
row_62	SMARCA1	na	3222	0.10018891841173172	0.5986535	No	
row_63	NASP	na	3224	0.10016929358243942	0.6044254	No	
row_64	TLK2	na	3261	0.09888718277215958	0.60819024	No	
row_65	H2AX	na	3267	0.09879806637763977	0.61366147	No	
row_66	CENPS	na	3747	0.0865565687417984	0.5922501	No	
row_67	TSPY26P	na	3781	0.08586431294679642	0.59542304	No	
row_68	SMCHD1	na	3834	0.08435863256454468	0.5974594	No	
row_69	H2BC8	na	3851	0.08386153727769852	0.6014544	No	
row_70	POLE3	na	3997	0.08106306195259094	0.59816426	No	
row_71	H3C6	na	4264	0.07488985359668732	0.5878344	No	
row_72	H4-16	na	4463	0.0712069422006607	0.5810447	No	
row_73	HAT1	na	4474	0.0710969790816307	0.58462846	No	
row_74	BAZ1B	na	4732	0.06645455956459045	0.57430476	No	
row_75	SHPRH	na	4795	0.06521172821521759	0.57467514	No	
row_76	PAF1	na	4808	0.06495783478021622	0.57779133	No	
row_77	H2BC9	na	4893	0.06323793530464172	0.57683223	No	
row_78	SMARCA4	na	5332	0.05535835027694702	0.5558697	No	
row_79	SMARCE1	na	5473	0.053041137754917145	0.55122554	No	
row_80	NOC2L	na	5666	0.04995447024703026	0.5435308	No	
row_81	HDAC8	na	5705	0.04952123761177063	0.5443135	No	
row_82	HP1BP3	na	5814	0.04749958589673042	0.5411138	No	
row_83	SMARCC1	na	5883	0.046445585787296295	0.54006124	No	
row_84	RBBP4	na	5989	0.04505856707692146	0.5368851	No	
row_85	SMARCC2	na	6078	0.04341055080294609	0.53455174	No	
row_86	TSPYL2	na	6095	0.04307142645120621	0.53617394	No	
row_87	SMARCD2	na	6110	0.04282190278172493	0.537892	No	
row_88	HIRIP3	na	6210	0.041319165378808975	0.5348296	No	
row_89	PBRM1	na	6411	0.03788216784596443	0.5259909	No	
row_90	SART3	na	6490	0.03658150136470795	0.5238124	No	
row_91	ARID1A	na	6532	0.03595127910375595	0.5236401	No	
row_92	SUPT16H	na	6766	0.032395780086517334	0.51266026	No	
row_93	SET	na	6769	0.03228805959224701	0.5144281	No	
row_94	HMGA2	na	6788	0.03189031407237053	0.5152894	No	
row_95	NFE2	na	6813	0.031491056084632874	0.51579624	No	
row_96	ANP32B	na	6859	0.03079291619360447	0.515103	No	
row_97	PADI2	na	7346	0.02358088083565235	0.4896417	No	
row_98	NAP1L3	na	7392	0.02280576154589653	0.48848382	No	
row_99	TPR	na	7394	0.022767409682273865	0.48975304	No	
row_100	ATRX	na	7412	0.0225210003554821	0.49012452	No	
row_101	RSF1	na	7432	0.022246845066547394	0.49036965	No	
row_102	CTCF	na	7474	0.021728437393903732	0.48936996	No	
row_103	KAT6A	na	7983	0.014219366014003754	0.4621494	No	
row_104	SPTY2D1	na	7984	0.014213085174560547	0.46297622	No	
row_105	H3-3B	na	8299	0.009752222336828709	0.44620696	No	
