NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CENPA	na	25	0.3957374691963196	0.023871632	Yes	
row_1	CENPI	na	39	0.3791094422340393	0.047343947	Yes	
row_2	CENPL	na	44	0.37585774064064026	0.071105	Yes	
row_3	CENPO	na	118	0.32642969489097595	0.08790793	Yes	
row_4	MIS18A	na	163	0.3072768449783325	0.10508775	Yes	
row_5	HJURP	na	169	0.30605441331863403	0.12433987	Yes	
row_6	CHAF1B	na	240	0.2864115834236145	0.13875486	Yes	
row_7	OIP5	na	244	0.2854926586151123	0.1568053	Yes	
row_8	H3C8	na	263	0.281548410654068	0.17377706	Yes	
row_9	MCM2	na	273	0.2796883285045624	0.19112635	Yes	
row_10	H3C10	na	333	0.26709479093551636	0.20491531	Yes	
row_11	ASF1B	na	416	0.25093522667884827	0.2164051	Yes	
row_12	CENPU	na	437	0.24796783924102783	0.23112395	Yes	
row_13	H2BC13	na	463	0.2440875619649887	0.24531958	Yes	
row_14	CENPP	na	464	0.24400019645690918	0.260888	Yes	
row_15	H2BW1	na	473	0.24298614263534546	0.27595064	Yes	
row_16	H2BC15	na	474	0.24269798398017883	0.291436	Yes	
row_17	H2BC19P	na	479	0.2421148121356964	0.30666357	Yes	
row_18	H2BC11	na	485	0.24080941081047058	0.32175276	Yes	
row_19	H4C8	na	503	0.23812833428382874	0.33600923	Yes	
row_20	H4C4	na	504	0.23812079429626465	0.35120252	Yes	
row_21	H2BU1	na	514	0.23672239482402802	0.36581036	Yes	
row_22	H2BC7	na	533	0.23426170647144318	0.379765	Yes	
row_23	H2BC17	na	564	0.23006151616573334	0.39279	Yes	
row_24	CENPN	na	600	0.22689543664455414	0.4053373	Yes	
row_25	H4C14	na	607	0.2265474796295166	0.41946134	Yes	
row_26	H2BC21	na	633	0.22350002825260162	0.43234336	Yes	
row_27	CENPM	na	674	0.21888934075832367	0.44410416	Yes	
row_28	KNL1	na	739	0.21392250061035156	0.4542248	Yes	
row_29	H4C12	na	830	0.20459076762199402	0.46231648	Yes	
row_30	H4C9	na	848	0.2032838612794876	0.47434968	Yes	
row_31	CENPH	na	908	0.19866546988487244	0.48377252	Yes	
row_32	NAP1L2	na	924	0.19607999920845032	0.49545637	Yes	
row_33	H1-2	na	949	0.19368579983711243	0.50649124	Yes	
row_34	CENPK	na	954	0.19339574873447418	0.5186103	Yes	
row_35	HMGB2	na	1000	0.19008585810661316	0.5282576	Yes	
row_36	H2BC12	na	1061	0.18572835624217987	0.53679985	Yes	
row_37	H1-3	na	1086	0.1836034208536148	0.5471914	Yes	
row_38	H4C5	na	1130	0.1805599480867386	0.5563412	Yes	
row_39	H2BC18	na	1187	0.17744296789169312	0.5645753	Yes	
row_40	H1-5	na	1368	0.16756018996238708	0.56534207	Yes	
row_41	CENPQ	na	1394	0.1661854088306427	0.5745671	Yes	
row_42	ITGB3BP	na	1600	0.15696433186531067	0.5732794	Yes	
row_43	H1-4	na	1604	0.15688727796077728	0.58312416	Yes	
row_44	CENPX	na	1677	0.15408921241760254	0.58898604	Yes	
row_45	CHAF1A	na	1684	0.15382060408592224	0.59846973	Yes	
row_46	CENPV	na	1687	0.15377937257289886	0.60817134	Yes	
