NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NUDT1	na	8	0.41488370299339294	0.007950134	No	
row_1	DHDH	na	58	0.34881308674812317	0.012208006	No	
row_2	BLMH	na	233	0.28107303380966187	0.007918846	No	
row_3	MIOX	na	455	0.24836106598377228	2.69217E-4	No	
row_4	NT5C	na	639	0.2280273586511612	-0.0056116553	No	
row_5	RENBP	na	650	0.22687919437885284	-0.0015869658	No	
row_6	FOXK1	na	658	0.22589100897312164	0.0025898707	No	
row_7	TYSND1	na	755	0.21728481352329254	0.0014843708	No	
row_8	TGFB1	na	984	0.19788724184036255	-0.0075900555	No	
row_9	ENTPD6	na	1045	0.19388294219970703	-0.0071037714	No	
row_10	ADA	na	1097	0.19043214619159698	-0.006170903	No	
row_11	PKM	na	1143	0.18746986985206604	-0.004953724	No	
row_12	ENO2	na	1352	0.17603656649589539	-0.013323199	No	
row_13	TKTL1	na	1418	0.17275425791740417	-0.013552133	No	
row_14	PLA2G15	na	1452	0.17086605727672577	-0.011982791	No	
row_15	NT5C3A	na	1651	0.16095755994319916	-0.02008398	No	
row_16	ALDH3B1	na	1710	0.1584131121635437	-0.02020185	No	
row_17	BCAT1	na	1829	0.15370215475559235	-0.023858732	No	
row_18	MTMR2	na	1868	0.15209311246871948	-0.02295686	No	
row_19	OXCT2	na	1901	0.15096056461334229	-0.02173359	No	
row_20	IL4I1	na	1916	0.15035486221313477	-0.01948954	No	
row_21	ASRGL1	na	2048	0.14550404250621796	-0.024058685	No	
row_22	SRD5A3	na	2078	0.14394530653953552	-0.022805432	No	
row_23	DDAH2	na	2247	0.1378290206193924	-0.02965365	No	
row_24	CYP27B1	na	2265	0.13728173077106476	-0.027846755	No	
row_25	ALDOA	na	2407	0.13177704811096191	-0.033268057	No	
row_26	AKR1B10	na	2495	0.1293586790561676	-0.0356392	No	
row_27	MTMR7	na	2578	0.12656989693641663	-0.03777991	No	
row_28	IMPA2	na	2583	0.12637272477149963	-0.03544803	No	
row_29	XYLB	na	2639	0.12498703598976135	-0.036071237	No	
row_30	ACOT8	na	2695	0.12283449620008469	-0.03673807	No	
row_31	CYP26B1	na	2761	0.12113156169652939	-0.038013346	No	
row_32	GALK1	na	2771	0.12045925855636597	-0.036088288	No	
