NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGHG2	na	407	0.3600960075855255	-0.0013151424	Yes	
row_1	RUNX1	na	503	0.3398120701313019	0.011567703	Yes	
row_2	IGHV2-5	na	601	0.3257356286048889	0.023626894	Yes	
row_3	IGHV3-7	na	665	0.31610754132270813	0.036850765	Yes	
row_4	IGHA2	na	746	0.30635905265808105	0.04874129	Yes	
row_5	FCGR2B	na	900	0.28987929224967957	0.05621522	Yes	
row_6	IGLC2	na	904	0.2895149290561676	0.07099923	Yes	
row_7	IGKC	na	941	0.2859087884426117	0.08398491	Yes	
row_8	IGHV3-23	na	987	0.2817308306694031	0.096315406	Yes	
row_9	IGHV3-74	na	997	0.2804419994354248	0.11033836	Yes	
row_10	IGHV2-26	na	1008	0.27937519550323486	0.12425744	Yes	
row_11	IGHV3-21	na	1054	0.27513518929481506	0.13624778	Yes	
row_12	IGHV5-51	na	1059	0.2748732566833496	0.15022786	Yes	
row_13	IGHM	na	1084	0.2727442681789398	0.16312094	Yes	
row_14	CD79A	na	1115	0.27021804451942444	0.17559059	Yes	
row_15	CMTM3	na	1176	0.2647087275981903	0.18631035	Yes	
row_16	IGHV3-48	na	1207	0.2628907561302185	0.19840212	Yes	
row_17	CD19	na	1209	0.2627042829990387	0.2119012	Yes	
row_18	IGLC7	na	1254	0.25910505652427673	0.22311372	Yes	
row_19	IGHV4-4	na	1277	0.25745558738708496	0.23531607	Yes	
row_20	IGLC3	na	1305	0.255155473947525	0.2471555	Yes	
row_21	IGHV3-43	na	1316	0.2547459304332733	0.25980443	Yes	
row_22	IGHV1-3	na	1344	0.25193852186203003	0.27147797	Yes	
row_23	IGHV3-15	na	1422	0.2461109310388565	0.28040802	Yes	
row_24	TRBC2	na	1438	0.24489560723304749	0.29230464	Yes	
row_25	IGHV6-1	na	1446	0.2444157898426056	0.3045674	Yes	
row_26	IGHV3-33	na	1455	0.2436956912279129	0.31674418	Yes	
row_27	IGHV3-11	na	1475	0.24258953332901	0.32832646	Yes	
row_28	IGHV3-72	na	1497	0.24082396924495697	0.33971995	Yes	
row_29	IGHV3-20	na	1501	0.24059775471687317	0.35198125	Yes	
row_30	IGHV1-18	na	1535	0.23834790289402008	0.36266077	Yes	
row_31	CTLA4	na	1550	0.23753254115581512	0.3742265	Yes	
row_32	IGHG3	na	1565	0.23679551482200623	0.3857543	Yes	
row_33	IGHV2-70D	na	1572	0.236491397023201	0.39765725	Yes	
row_34	IGHV3-53	na	1645	0.23162750899791718	0.40608466	Yes	
row_35	IGHV1-24	na	1681	0.22907190024852753	0.41618806	Yes	
row_36	IGHV3-49	na	1724	0.22631047666072845	0.42580706	Yes	
row_37	IGHG4	na	1727	0.22618331015110016	0.43737385	Yes	
row_38	PTPN22	na	1732	0.2259545773267746	0.4488311	Yes	
row_39	IGHV1-58	na	1844	0.22059601545333862	0.45478413	Yes	
row_40	IGHV3-13	na	1875	0.21905997395515442	0.4646155	Yes	
row_41	IGHV4-61	na	1913	0.2167336344718933	0.4739849	Yes	
row_42	IGHV3-30	na	1941	0.2154637575149536	0.48377737	Yes	
row_43	IGLL5	na	2015	0.21060621738433838	0.49107185	Yes	
row_44	IGHV1-69D	na	2089	0.20671018958091736	0.4981654	Yes	
row_45	IGHV4-34	na	2095	0.20650902390480042	0.50857097	Yes	
row_46	BLK	na	2110	0.2059270292520523	0.5185068	Yes	
row_47	IGHV1-69	na	2239	0.1998671591281891	0.52256024	Yes	
row_48	TRDC	na	2242	0.19979262351989746	0.532766	Yes	
row_49	IGHV4-28	na	2254	0.19912345707416534	0.5424976	Yes	
row_50	IGHV4-59	na	2296	0.19700337946414948	0.550654	Yes	
row_51	IGHV3-64	na	2316	0.1959466189146042	0.55983084	Yes	
row_52	IGHV1-45	na	2375	0.19302591681480408	0.5669516	Yes	
row_53	IGHA1	na	2384	0.1927376687526703	0.5765004	Yes	
row_54	IGHV2-70	na	2416	0.19156590104103088	0.58486503	Yes	
row_55	IGHV3-73	na	2469	0.18918855488300323	0.592081	Yes	
row_56	IGLC6	na	2505	0.18749527633190155	0.60004026	Yes	
row_57	LPXN	na	2550	0.18501561880111694	0.6074319	Yes	
row_58	IGHV3-66	na	2636	0.1808818280696869	0.6126071	Yes	
row_59	ITK	na	2685	0.17891842126846313	0.6194889	Yes	
row_60	IGHG1	na	2856	0.1720527857542038	0.6200558	Yes	
row_61	IGHV4-39	na	2921	0.1696271449327469	0.62567663	Yes	
row_62	CBFB	na	2981	0.16718634963035583	0.63141596	Yes	
row_63	IGHV4-31	na	3162	0.15990540385246277	0.6308678	No	
row_64	BAX	na	3640	0.14444796741008759	0.6150113	No	
row_65	PAX5	na	4326	0.12442247569561005	0.5879594	No	
row_66	LCK	na	4366	0.12318431586027145	0.59240663	No	
row_67	TRBC1	na	4599	0.11596722155809402	0.58705187	No	
row_68	NCKAP1L	na	5016	0.10434658080339432	0.57210773	No	
row_69	CD38	na	5372	0.09517088532447815	0.5596708	No	
row_70	LAT2	na	5380	0.09508171677589417	0.56423223	No	
row_71	STAP1	na	5400	0.09459099173545837	0.56818205	No	
row_72	NFAM1	na	5613	0.08924736082553864	0.5624265	No	
row_73	KLHL6	na	5756	0.08575986325740814	0.55991125	No	
