NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDHR3	na	92	0.28073880076408386	0.022987215	Yes	
row_1	IGSF9	na	94	0.2796369194984436	0.050942745	Yes	
row_2	ROBO2	na	133	0.261965811252594	0.07506319	Yes	
row_3	VSTM2L	na	162	0.2547333538532257	0.09901726	Yes	
row_4	AMIGO2	na	392	0.21529684960842133	0.10780319	Yes	
row_5	HMCN1	na	429	0.2090435028076172	0.126734	Yes	
row_6	FAT4	na	438	0.2081637978553772	0.14713937	Yes	
row_7	PCDH18	na	541	0.19791880249977112	0.16127238	Yes	
row_8	PCDH19	na	542	0.19769899547100067	0.18107598	Yes	
row_9	DSG4	na	557	0.19606950879096985	0.19993499	Yes	
row_10	PCDHGB4	na	698	0.18355266749858856	0.21050817	Yes	
row_11	CNTN4	na	795	0.17682205140590668	0.22286275	Yes	
row_12	CDH6	na	1115	0.15864866971969604	0.22095133	Yes	
row_13	PCDH7	na	1150	0.15698331594467163	0.23477888	Yes	
row_14	TRO	na	1159	0.1566254198551178	0.25002164	Yes	
row_15	L1CAM	na	1163	0.1564086675643921	0.2655217	Yes	
row_16	DSG1	na	1320	0.14913682639598846	0.27175447	Yes	
row_17	CDHR1	na	1324	0.14893238246440887	0.28650567	Yes	
row_18	NECTIN3	na	1519	0.14036019146442413	0.2897385	Yes	
row_19	CDHR2	na	1567	0.1383962333202362	0.30097866	Yes	
row_20	PCDHB18P	na	1745	0.13237981498241425	0.30436087	Yes	
row_21	PCDHGA7	na	1782	0.13089893758296967	0.3154639	Yes	
row_22	PTPRT	na	1847	0.12816070020198822	0.32472998	Yes	
row_23	DCHS1	na	1969	0.12357515096664429	0.33035555	Yes	
row_24	PCDH17	na	2011	0.12239240854978561	0.34032747	Yes	
row_25	PCDH12	na	2063	0.12086353451013565	0.34958813	Yes	
row_26	PCDHB15	na	2107	0.11905976384878159	0.35911456	Yes	
row_27	PCDH9	na	2169	0.1173483207821846	0.367465	Yes	
row_28	CDH2	na	2399	0.10971644520759583	0.36567488	Yes	
row_29	TENM3	na	2469	0.10774130374193192	0.3726165	Yes	
row_30	AMIGO1	na	2772	0.09968876093626022	0.3657478	Yes	
row_31	CDH13	na	2819	0.09843955934047699	0.37304127	Yes	
row_32	CDHR5	na	2864	0.09731434285640717	0.38033366	Yes	
row_33	PCDHB5	na	2912	0.09606190025806427	0.38733315	Yes	
row_34	SDK1	na	2919	0.09593646228313446	0.3966083	Yes	
row_35	CDH11	na	2972	0.0945790633559227	0.4031802	Yes	
row_36	CDH4	na	2985	0.09433818608522415	0.4119604	Yes	
row_37	PCDHGA10	na	3002	0.09401798993349075	0.42048526	Yes	
row_38	CDH17	na	3021	0.09364207088947296	0.42886084	Yes	
row_39	CLSTN2	na	3081	0.09172499924898148	0.4347562	Yes	
row_40	PCDHGB6	na	3325	0.08588695526123047	0.42979774	Yes	
row_41	DSCAML1	na	3330	0.0857848972082138	0.4381676	Yes	
row_42	DSG3	na	3481	0.08252241462469101	0.43806243	Yes	
row_43	PLXNB3	na	3618	0.07967937737703323	0.43845382	Yes	
row_44	PCDHB6	na	3667	0.0783611387014389	0.4436244	Yes	
row_45	MYPN	na	3674	0.07830161601305008	0.45113304	Yes	
row_46	PCDHB3	na	3698	0.07773531973361969	0.4576362	Yes	
row_47	CDH23	na	3828	0.07516686618328094	0.45796624	Yes	
row_48	PCDHGA4	na	3971	0.072008416056633	0.45725435	Yes	
row_49	PTPRM	na	4009	0.07120092213153839	0.4623216	Yes	
row_50	ROBO4	na	4159	0.0685066357254982	0.4608683	No	
row_51	PCDHGB2	na	4294	0.0659017488360405	0.4599912	No	
row_52	PKD1	na	4406	0.06376969069242477	0.46018413	No	
row_53	CNTN2	na	4579	0.060574036091566086	0.45665258	No	
row_54	PCDHB16	na	4696	0.05874839797616005	0.45606348	No	
row_55	EMB	na	4770	0.057558584958314896	0.45775503	No	
row_56	PCDHGA2	na	5113	0.05183332413434982	0.44386026	No	
row_57	SDK2	na	5178	0.050907962024211884	0.4453879	No	
row_58	CDH24	na	5192	0.050740379840135574	0.44974506	No	
row_59	PCDHGA3	na	5343	0.048653408885002136	0.44624722	No	
row_60	PVR	na	5567	0.045120030641555786	0.43832132	No	
row_61	CEACAM6	na	5922	0.03953312337398529	0.4225247	No	
row_62	PECAM1	na	5979	0.0386960431933403	0.42327556	No	
row_63	DCHS2	na	6084	0.037129294127225876	0.4211906	No	
row_64	CELSR3	na	6294	0.03438045457005501	0.41297024	No	
row_65	PCDHGA1	na	6447	0.03240753710269928	0.40773344	No	
row_66	PCDH20	na	6488	0.03197256103157997	0.40870374	No	
row_67	PCDHB9	na	6515	0.031619418412446976	0.41042	No	
row_68	PCDHB4	na	6545	0.03128589689731598	0.41193545	No	
row_69	PCDH1	na	6694	0.029399234801530838	0.40662053	No	
row_70	CDH19	na	6804	0.02793988212943077	0.40333602	No	
row_71	PCDHGB5	na	7101	0.024264832958579063	0.38924694	No	
row_72	CDH26	na	7103	0.024248948320746422	0.39162016	No	
row_73	CELSR1	na	7464	0.019728492945432663	0.37350482	No	
row_74	PCDHGB7	na	7527	0.018715590238571167	0.37191936	No	
row_75	FAT3	na	7598	0.017971966415643692	0.36981294	No	
row_76	IGSF9B	na	7630	0.017625072970986366	0.36984834	No	
row_77	PCDHGA12	na	7693	0.01664462313055992	0.36805543	No	
row_78	PCDHGA11	na	7729	0.016274070367217064	0.3677323	No	
row_79	ESAM	na	7755	0.0159873329102993	0.3679385	No	
row_80	CEACAM1	na	7802	0.015383622609078884	0.36691222	No	
row_81	PCDHB12	na	7893	0.014359061606228352	0.36332768	No	
row_82	CDH5	na	7985	0.013402913697063923	0.35959157	No	
row_83	PCDHGA6	na	8027	0.012986483052372932	0.35860425	No	
row_84	CDH1	na	8037	0.012911622412502766	0.35939533	No	
row_85	CLSTN3	na	8049	0.012793156318366528	0.3600629	No	
row_86	PCDHAC2	na	8065	0.012574756518006325	0.36048537	No	
row_87	PCDHGC3	na	8077	0.0124256806448102	0.36111614	No	
row_88	IGSF21	na	8118	0.012011292390525341	0.36008695	No	
row_89	CEACAM5	na	8348	0.009166897274553776	0.34822473	No	
row_90	FAT1	na	8364	0.0089381393045187	0.34828293	No	
row_91	PIK3CB	na	8748	0.004894481040537357	0.32739806	No	
row_92	RET	na	8981	0.0023529271129518747	0.31468588	No	
row_93	NECTIN4	na	9155	6.746815051883459E-4	0.30509835	No	
row_94	ROBO1	na	9319	-0.0010643835412338376	0.29610798	No	
row_95	CDH7	na	9499	-0.003039826173335314	0.28642255	No	
row_96	DSC3	na	9536	-0.0034940936602652073	0.2847634	No	
row_97	PALLD	na	9740	-0.005338318645954132	0.27396873	No	
row_98	MYOT	na	9849	-0.006689060479402542	0.26861134	No	
row_99	CADM3	na	10196	-0.009960274212062359	0.25029886	No	
row_100	CLSTN1	na	10607	-0.014289497397840023	0.22884823	No	
row_101	FAT2	na	10736	-0.015653064474463463	0.22327255	No	
row_102	PCDHB2	na	11022	-0.018444005399942398	0.2092143	No	
row_103	PCDHB14	na	11131	-0.019519008696079254	0.20514207	No	
row_104	PTPN23	na	11358	-0.02175280451774597	0.19470803	No	
row_105	ITGB1	na	11389	-0.022051233798265457	0.19524263	No	
row_106	BSG	na	11471	-0.022979620844125748	0.1930239	No	
row_107	PCDHB7	na	11723	-0.025831567123532295	0.18160321	No	
row_108	PCDHB8	na	11743	-0.026075435802340508	0.1831548	No	
row_109	PCDHGA5	na	12111	-0.030632512643933296	0.16574109	No	
row_110	PCDHAC1	na	12354	-0.03364711254835129	0.15560555	No	
row_111	NECTIN2	na	12418	-0.03420272469520569	0.15551564	No	
row_112	PCDHB10	na	12420	-0.03421732038259506	0.15888739	No	
row_113	PCDHA10	na	12961	-0.04070039466023445	0.13282707	No	
row_114	NEXN	na	12974	-0.040908485651016235	0.13625517	No	
row_115	CD84	na	13325	-0.045677706599235535	0.1212973	No	
row_116	DSG2	na	13456	-0.047519464045763016	0.11880207	No	
row_117	PCDHGB3	na	13705	-0.050911691039800644	0.11006109	No	
row_118	CDH3	na	14059	-0.05607692897319794	0.09597747	No	
row_119	DSC2	na	14081	-0.056451041251420975	0.10046019	No	
row_120	PCDHGA9	na	14183	-0.05795372277498245	0.100628644	No	
row_121	PLXNB2	na	14399	-0.061309367418289185	0.09477092	No	
row_122	PCDHA4	na	14432	-0.0618077889084816	0.099176325	No	
row_123	CDH15	na	14736	-0.0661739781498909	0.08889463	No	
row_124	PCDHB11	na	15295	-0.07725805789232254	0.06549173	No	
row_125	NECTIN1	na	15479	-0.08099551498889923	0.06339189	No	
row_126	NPTN	na	15739	-0.08717519789934158	0.057669524	No	
row_127	CADM1	na	15808	-0.0892181247472763	0.06281147	No	
row_128	PCDHB13	na	15888	-0.09106429666280746	0.06752444	No	
row_129	MPZL2	na	16097	-0.09647182375192642	0.06557962	No	
row_130	KIRREL3	na	16137	-0.09741807729005814	0.07316145	No	
row_131	ROBO3	na	16231	-0.099715456366539	0.07795968	No	
row_132	CDH16	na	16702	-0.11583314836025238	0.063332126	No	
row_133	CELSR2	na	16778	-0.11879096180200577	0.07104573	No	
