NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SGO1	na	0	0.5204532146453857	0.02387351	Yes	
row_1	NUF2	na	1	0.4848828911781311	0.046115387	Yes	
row_2	EME1	na	7	0.4423238933086395	0.06612903	Yes	
row_3	RAD54L	na	14	0.4208837151527405	0.08510399	Yes	
row_4	CCNE1	na	20	0.4082704782485962	0.103555575	Yes	
row_5	TDRKH	na	26	0.3956996500492096	0.12143054	Yes	
row_6	MEIOC	na	43	0.3778229057788849	0.13787821	Yes	
row_7	AURKA	na	46	0.3756858706474304	0.15500075	Yes	
row_8	TTK	na	49	0.3734489977359772	0.17202067	Yes	
row_9	FIGNL1	na	51	0.3728753924369812	0.18906948	Yes	
row_10	TRIP13	na	59	0.368221640586853	0.2055736	Yes	
row_11	PSMC3IP	na	60	0.3680493235588074	0.22245625	Yes	
row_12	CDC25C	na	66	0.3632694482803345	0.23884362	Yes	
row_13	ESPL1	na	74	0.3543851673603058	0.25471303	Yes	
row_14	NCAPH	na	79	0.3498130738735199	0.27053836	Yes	
row_15	BUB1	na	91	0.3433838486671448	0.28568232	Yes	
row_16	BRIP1	na	110	0.32955360412597656	0.29980543	Yes	
row_17	BRCA2	na	113	0.3268110156059265	0.31468606	Yes	
row_18	RMI1	na	114	0.32679498195648193	0.32967633	Yes	
row_19	TOP2A	na	138	0.31734612584114075	0.34296346	Yes	
row_20	CDC25A	na	153	0.31257301568984985	0.3565285	Yes	
row_21	SGO2	na	198	0.29669272899627686	0.36770892	Yes	
row_22	BUB1B	na	229	0.2895878255367279	0.37933633	Yes	
row_23	RAD51	na	236	0.2874767780303955	0.39219183	Yes	
row_24	FANCD2	na	251	0.2839699685573578	0.4044448	Yes	
row_25	MASTL	na	276	0.2790234088897705	0.41591886	Yes	
row_26	CDC20	na	351	0.2623608410358429	0.42386827	Yes	
row_27	MCMDC2	na	355	0.26196643710136414	0.43571922	Yes	
row_28	ASPM	na	358	0.26158252358436584	0.44760776	Yes	
row_29	KIF18A	na	383	0.2572842836380005	0.4580846	Yes	
row_30	PLK1	na	434	0.24873705208301544	0.46673402	Yes	
row_31	CKS2	na	490	0.24012599885463715	0.47471243	Yes	
row_32	SMC2	na	495	0.23919431865215302	0.4854636	Yes	
row_33	CCNE2	na	520	0.236044242978096	0.49496615	Yes	
row_34	FANCA	na	592	0.22716479003429413	0.5014667	Yes	
