NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ECT2	na	81	0.34872108697891235	0.017487075	No	
row_1	GPR89A	na	144	0.31606459617614746	0.033967715	No	
row_2	PRKCE	na	1221	0.17498397827148438	-0.0145068765	No	
row_3	TAB3	na	1436	0.16376133263111115	-0.016024569	No	
row_4	UBE2V1	na	1840	0.14602944254875183	-0.029109843	No	
row_5	HMOX1	na	2054	0.13719476759433746	-0.032245666	No	
row_6	TIFA	na	2132	0.1337745636701584	-0.028076887	No	
row_7	RIPK2	na	2210	0.13071183860301971	-0.024101026	No	
row_8	CTH	na	2278	0.12828099727630615	-0.019725341	No	
row_9	PELI1	na	2569	0.11822137236595154	-0.028313972	No	
row_10	GOLT1B	na	2742	0.11229858547449112	-0.030750934	No	
row_11	TSPAN6	na	2923	0.10778405517339706	-0.033914622	No	
row_12	IL1B	na	2927	0.10759991407394409	-0.02730279	No	
row_13	IL1A	na	2946	0.10714651644229889	-0.021548938	No	
row_14	TMED4	na	3354	0.09642712026834488	-0.037979838	No	
row_15	TNFRSF19	na	3605	0.08967407792806625	-0.046154883	No	
row_16	DHX36	na	3717	0.08716532588005066	-0.046802025	No	
row_17	TFG	na	3787	0.08568795025348663	-0.045219865	No	
row_18	PPP5C	na	3871	0.08347843587398529	-0.044551	No	
row_19	NUP62	na	3887	0.0831650123000145	-0.040141854	No	
row_20	MTDH	na	3985	0.08129452168941498	-0.04038468	No	
row_21	DDX1	na	4129	0.07837166637182236	-0.043355156	No	
row_22	IRAK1	na	4962	0.06176453083753586	-0.08546959	No	
row_23	ATP2C1	na	5013	0.060847945511341095	-0.0844015	No	
row_24	CANT1	na	5056	0.060213178396224976	-0.08293104	No	
row_25	CCR7	na	5142	0.05885351076722145	-0.08392389	No	
row_26	TRAF2	na	5265	0.0566803403198719	-0.08709952	No	
row_27	REL	na	5595	0.05101010575890541	-0.10207827	No	
row_28	FADD	na	5635	0.05046874284744263	-0.10105573	No	
row_29	TNF	na	6000	0.04481460526585579	-0.118360035	No	
row_30	TBK1	na	6066	0.04360479861497879	-0.11920751	No	
row_31	MALT1	na	6208	0.041337959468364716	-0.124400154	No	
row_32	IL36RN	na	6334	0.03923484683036804	-0.12884055	No	
row_33	GJA1	na	6359	0.03880089521408081	-0.12772356	No	
row_34	NOD1	na	6558	0.03550676628947258	-0.13643529	No	
row_35	TRIM32	na	6689	0.03347843140363693	-0.14151476	No	
row_36	CCL21	na	6816	0.03144221752882004	-0.14650132	No	
row_37	WLS	na	6866	0.030645141378045082	-0.14728041	No	
row_38	ZDHHC17	na	7130	0.026661749929189682	-0.16014342	No	
row_39	DDRGK1	na	7491	0.02146582119166851	-0.17869729	No	
row_40	CD36	na	7509	0.021157745271921158	-0.17830457	No	
row_41	CTNNB1	na	7524	0.020825406536459923	-0.1777669	No	
row_42	S100A12	na	7569	0.02012081816792488	-0.17893246	No	
row_43	TAB2	na	7598	0.019633706659078598	-0.17924397	No	
row_44	DDX21	na	7617	0.019331127405166626	-0.1790216	No	
row_45	MID2	na	7660	0.018752489238977432	-0.18016276	No	
row_46	BIRC2	na	7674	0.018476109951734543	-0.17971776	No	
row_47	VAPA	na	7835	0.016112476587295532	-0.18754996	No	
row_48	MAVS	na	7858	0.015900108963251114	-0.18776488	No	
row_49	IRF3	na	8116	0.012303092516958714	-0.20120059	No	
row_50	LGALS1	na	8149	0.011853278614580631	-0.20222338	No	
row_51	CXXC5	na	8286	0.009986020624637604	-0.2091144	No	
row_52	FKBP1A	na	8569	0.005604416131973267	-0.22435442	No	
row_53	GPRC5B	na	8830	0.0020859851501882076	-0.23859957	No	
row_54	CHUK	na	8853	0.0017907751025632024	-0.23970325	No	
row_55	SLC44A2	na	8926	9.501144522801042E-4	-0.2436246	No	
row_56	MYD88	na	8951	6.28800829872489E-4	-0.24491206	No	
row_57	ABL1	na	9103	-0.0013475012965500355	-0.25317663	No	
row_58	MAP3K14	na	9188	-0.0023706634528934956	-0.25767204	No	
row_59	TRIM25	na	9275	-0.003383927745744586	-0.2622142	No	
row_60	CC2D1A	na	9420	-0.005416184663772583	-0.26983544	No	
row_61	CCDC22	na	9499	-0.006296806503087282	-0.27375177	No	
row_62	BRD4	na	9571	-0.007451508194208145	-0.27720833	No	
row_63	NEK6	na	9718	-0.009258691221475601	-0.2846981	No	
row_64	ANKRD17	na	9736	-0.009440399706363678	-0.28504345	No	
row_65	ZDHHC13	na	9758	-0.009719853289425373	-0.28559238	No	
row_66	LTBR	na	9960	-0.012226641178131104	-0.2959364	No	
row_67	MIB2	na	10003	-0.012713480740785599	-0.29745796	No	
row_68	LTF	na	10034	-0.013124512508511543	-0.29829007	No	
row_69	F2R	na	10146	-0.014477861113846302	-0.3035158	No	
row_70	PIM2	na	10158	-0.01455736719071865	-0.30320707	No	
row_71	FYN	na	10361	-0.017122069373726845	-0.31329805	No	
row_72	C18orf32	na	10369	-0.01721782423555851	-0.31260055	No	
row_73	UBE2N	na	10376	-0.017305569723248482	-0.31184223	No	
row_74	IL36G	na	10494	-0.01872711442410946	-0.31713206	No	
row_75	EDA	na	10581	-0.019996538758277893	-0.3206278	No	
row_76	EEF1D	na	10611	-0.020335571840405464	-0.32095042	No	
row_77	SLC35B2	na	10644	-0.02071841061115265	-0.32141477	No	
row_78	RHOA	na	10746	-0.02222166210412979	-0.32559976	No	
row_79	RBCK1	na	10864	-0.023936418816447258	-0.33056146	No	
row_80	SHARPIN	na	11039	-0.026173185557127	-0.33853406	No	
row_81	NOD2	na	11303	-0.029755238443613052	-0.35120222	No	
row_82	RELA	na	11418	-0.031076747924089432	-0.35554826	No	
row_83	TNIP2	na	11430	-0.031308263540267944	-0.3541844	No	
row_84	MAP3K7	na	11446	-0.03151121363043785	-0.35302892	No	
row_85	MIER1	na	11460	-0.03169948607683182	-0.351751	No	
row_86	MAP3K3	na	11503	-0.032171476632356644	-0.35204688	No	
row_87	CARD9	na	11535	-0.032636355608701706	-0.35170525	No	
