"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000261167","",0.251482035715442,0.961714760943985,2.15813864024164,0.0320146386884453,0.161748795784401,-3.74016954244418
"ENSG00000162302","RPS6KA4",-0.174666661495901,5.42738199302143,-2.15791958472346,0.032031889359779,0.161763376278224,-4.11136262470762
"ENSG00000228501","RPL15P18",-0.287972165368542,-0.194338973243683,-2.15785388429673,0.032037064846814,0.161763376278224,-3.69730275965782
"ENSG00000178814","OPLAH",-0.351592209554089,5.00502334228877,-2.15768684718471,0.0320502262824268,0.16179689934639,-4.0916025294494
"ENSG00000118707","TGIF2",0.207265543951138,6.19851630013902,2.15759066309079,0.0320578070790206,0.161802242158548,-4.13591948485143
"ENSG00000128311","TST",-0.236661940732273,4.94215344244322,-2.15725030051536,0.0320846453507162,0.161838917693212,-4.0867677804576
"ENSG00000131495","NDUFA2",-0.250689944812431,6.08359774615877,-2.15731715872305,0.0320793719171187,0.161838917693212,-4.13673063428475
"ENSG00000144668","ITGA9",-0.411071921482383,3.93780741848573,-2.15739012298756,0.0320736177225895,0.161838917693212,-4.00868026975155
"ENSG00000134108","ARL8B",-0.149219366113829,6.13305287901565,-2.15620022053479,0.0321675684914057,0.162191234058191,-4.13972900313057
"ENSG00000184347","SLIT3",0.48994868582015,4.81275944446793,2.15624837223802,0.0321637619864704,0.162191234058191,-4.06529434777987
"ENSG00000061938","TNK2",0.236216475891602,5.57487244506424,2.15587269041834,0.0321934708307406,0.162278011877192,-4.11713329627625
"ENSG00000103241","FOXF1",0.340885280755631,0.114576115973027,2.15581718144338,0.0321978624767018,0.162278011877192,-3.70679450350326
"ENSG00000102174","PHEX",-0.452468931733855,-0.234795101136323,-2.1556473568507,0.0322113015228666,0.162312768002793,-3.70165331897264
"ENSG00000273771","",0.484564994897129,-3.5154024476992,2.15552373092714,0.0322210876874565,0.162329106877078,-3.59010162769827
"ENSG00000239900","ADSL",0.179683045028669,5.56415511592172,2.15527315165221,0.0322409312839659,0.162396097941389,-4.11868236096841
"ENSG00000127540","UQCR11",-0.254697932017282,6.0541011974723,-2.15501746330106,0.0322611903409291,0.162432179579344,-4.14069784778983
"ENSG00000235438","ESRRAP2",0.379138598353767,-3.09075547942526,2.15503535223318,0.0322597725827906,0.162432179579344,-3.6028140608218
"ENSG00000170445","HARS1",-0.148733096574841,5.36392293712536,-2.15491808993251,0.032269066993983,0.162438868693128,-4.11419623793069
"ENSG00000156298","TSPAN7",-0.526596674924755,3.64516530576713,-2.15473660086398,0.0322834566841139,0.162468799249191,-3.98617288805939
"ENSG00000280279","",0.36164764218876,-1.73678987904935,2.15467790808424,0.032288111432197,0.162468799249191,-3.64771797081473
"ENSG00000187514","PTMA",-0.149676209949735,10.4719142344354,-2.15425783925469,0.0323214427347579,0.162537609957661,-4.13887278267909
"ENSG00000254941","",-0.360343460134839,-1.39714175164563,-2.15428936522607,0.0323189402060056,0.162537609957661,-3.66590330505914
"ENSG00000272853","",0.275801237876553,0.00361600093318235,2.15438640865857,0.0323112379563442,0.162537609957661,-3.70576079743878
"ENSG00000242242","NECTIN3-AS1",0.428411707989577,-2.04604105899253,2.15413247293015,0.0323313959565164,0.162554710071606,-3.636834045433
"ENSG00000144596","GRIP2",0.369072035789642,-0.287336633406354,2.15400349287717,0.0323416388429671,0.162568734873287,-3.69576442534665
"ENSG00000243824","RPL12P6",-0.293341609743,-1.71953349141625,-2.15393232115199,0.0323472921084592,0.162568734873287,-3.65532161978737
"ENSG00000233903",NA,-0.233905095634104,0.373739702879605,-2.15378887904968,0.0323586884973779,0.162593069790248,-3.72679097522982
"ENSG00000176343","RPL37AP8",-0.330212265013647,-2.03824892505772,-2.15367814337568,0.032367488749173,0.162604352653045,-3.64501101328856
"ENSG00000229119","",-0.308927834494331,3.61730823526271,-2.15321444202771,0.0324043618908129,0.162756631995423,-3.98281364660194
"ENSG00000171777","RASGRP4",0.332540300368377,1.1662761496007,2.15288999639497,0.0324301830764373,0.162853350521696,-3.76072595110469
"ENSG00000132424","PNISR",0.209735205484542,6.08905250138251,2.15256195094303,0.0324563087985183,0.162951558867607,-4.14321854012255
"ENSG00000110841","PPFIBP1",0.242003296244236,6.63810143799374,2.15219334096854,0.0324856867602382,0.16306605250126,-4.15574296269225
"ENSG00000226124","FTCDNL1",-0.290624721465551,2.65941507134421,-2.15177365711157,0.0325191631958734,0.163168058535605,-3.88750705973762
"ENSG00000254343","",-0.356147978988596,1.82879594049653,-2.15181286467478,0.0325160345121524,0.163168058535605,-3.81729183753252
"ENSG00000132669","RIN2",0.18082133238924,5.87856911240403,2.15169046702706,0.0325258024551762,0.163168368352994,-4.13865309027178
"ENSG00000141279","NPEPPS",0.162401229562539,6.29435482462101,2.15148832387745,0.0325419400284944,0.163216317486223,-4.15121206790451
"ENSG00000153485","TMEM251",-0.210394864254241,3.85800415708581,-2.15040854173899,0.0326282586413642,0.163550052963492,-4.01056809035575
"ENSG00000171700","RGS19",0.185091810425978,4.94166080348413,2.15044886952456,0.0326250312612609,0.163550052963492,-4.09364295763685
"ENSG00000198960","ARMCX6",-0.164241584203918,3.84641639644783,-2.15057328842542,0.0326150759136326,0.163550052963492,-4.00880104879448
"ENSG00000170270","GON7",-0.225965475538624,3.96357353676001,-2.15028818163772,0.0326378925404795,0.163565292980136,-4.02183336939313
"ENSG00000105723","GSK3A",0.162687000410213,6.67534895970826,2.15015815863671,0.0326483026365,0.163584415977309,-4.16087314958233
"ENSG00000125630","POLR1B",0.147493901395395,5.08244600202351,2.14978314783935,0.0326783433518672,0.16364801684645,-4.1046248936971
"ENSG00000162722","TRIM58",0.537526247301198,2.02157553465865,2.14975265968392,0.0326807866915513,0.16364801684645,-3.81893249978024
"ENSG00000216938","RPL7P58",-0.320983087962857,-3.18761917627114,-2.14981460459557,0.032675822553024,0.16364801684645,-3.61483405893898
"ENSG00000075035","WSCD2",0.772523514789056,-1.07111950530584,2.14958344339754,0.0326943506534347,0.163682897408629,-3.67499849271146
"ENSG00000011485","PPP5C",0.166773269383453,6.23387641607639,2.14886890395499,0.0327516799208788,0.163913382284674,-4.15515686537271
"ENSG00000185837","HDHD5-AS1",-0.347250592283738,-1.46843491474891,-2.14884495062301,0.0327536032565457,0.163913382284674,-3.67385967735569
"ENSG00000258733","LINC02328",0.387766785333939,-1.97676715334213,2.14862482884183,0.0327712825213798,0.163968778843862,-3.65027346412656
"ENSG00000137185","ZSCAN9",0.184511526312807,3.29703674408187,2.14838959170651,0.0327901848824628,0.164030271502169,-3.94595232563285
"ENSG00000142920","AZIN2",0.253712058894126,2.09515234368959,2.14822714754877,0.0328032434869533,0.164062512334849,-3.83304499850716
"ENSG00000100567","PSMA3",-0.169812478766697,5.89282196449624,-2.14791602128491,0.0328282669064185,0.164154569068237,-4.15002704656966
"ENSG00000151131","C12orf45",-0.242238349413168,3.33944635734073,-2.14707385043284,0.032896084026255,0.164361159403687,-3.96435159817944
"ENSG00000157856","DRC1",-0.645798825823305,-0.00166206252024271,-2.14729339617101,0.0328783931356086,0.164361159403687,-3.72820829216212
"ENSG00000160404","TOR2A",-0.197903722121539,4.26037840129156,-2.14711148297611,0.0328930510312959,0.164361159403687,-4.05516846892155
"ENSG00000176919","C8G",0.311988850848791,-0.734833410249555,2.14709738664995,0.0328941870965145,0.164361159403687,-3.69497869572773
"ENSG00000232024","LSM12P1",0.231262971928053,-0.924882612208672,2.1466883074636,0.032927170752809,0.164470459427218,-3.69063678573161
"ENSG00000255284","",-0.258067131431623,1.52941832759821,-2.14663811237972,0.0329312198966014,0.164470459427218,-3.80416416009201
"ENSG00000225868","",0.575340675545749,-1.61329828068567,2.14647319201137,0.0329445267371508,0.164470693251862,-3.66430761137937
"ENSG00000242247","ARFGAP3",0.181972218239705,4.79266471978699,2.14651378483754,0.0329412510157987,0.164470693251862,-4.09130594579271
"ENSG00000188295","ZNF669",0.192688507603946,2.26850481544552,2.14622417934563,0.0329646274699051,0.164537930311053,-3.85157856595063
"ENSG00000158286","RNF207",0.325387866846356,4.04859809783874,2.14595958646893,0.032985997447663,0.164611474287704,-4.02528976610859
"ENSG00000165494","PCF11",-0.155823526048908,5.25331867608869,-2.14579301163803,0.0329994570724871,0.164645521238372,-4.12733160165139
"ENSG00000273230","",0.340868362148039,0.503233993444683,2.14559220162546,0.0330156892707053,0.164693385026822,-3.74206057939777
"ENSG00000176381","PRR18",-0.637364787156743,-1.83241827171707,-2.14544050969299,0.0330279556396176,0.164695863868528,-3.67008067266226
"ENSG00000272990","",0.359996346292622,-0.451023462350497,2.1454218552875,0.0330294643748106,0.164695863868528,-3.70695306850689
"ENSG00000134470","IL15RA",-0.374617072156668,3.51011410489048,-2.14517265617871,0.0330496248540263,0.164763272458567,-3.99052457730658
"ENSG00000128283","CDC42EP1",-0.289568124570045,6.82396877020609,-2.14507573385075,0.0330574688400717,0.164769264519923,-4.17429233053706
"ENSG00000004866","ST7",-0.172615120359234,5.11766396589496,-2.14480688563457,0.0330792352970347,0.164844634394042,-4.12195044958269
"ENSG00000179151","EDC3",-0.149942086868765,5.21601074797698,-2.14465907464361,0.0330912076142102,0.164871176398014,-4.12753355930241
"ENSG00000269981","",0.600599661354064,-0.893411548571638,2.14433410921116,0.0331175421248351,0.164969250500158,-3.69245428493952
"ENSG00000185565","LSAMP",0.612174596534183,0.816611917746177,2.14408372708147,0.0331378448795838,0.16500411841185,-3.75599016690484
"ENSG00000198171","DDRGK1",-0.185830605433133,5.83865112804135,-2.14408760929957,0.033137530000022,0.16500411841185,-4.15624602056821
"ENSG00000276023","DUSP14",0.191560591643201,4.42184482086324,2.14377112120143,0.033163208231405,0.165097272044243,-4.06669261176638
"ENSG00000136448","NMT1",0.133119030085051,6.71250659824729,2.14348775946731,0.0331862133054497,0.165178650374858,-4.17519272916305
"ENSG00000169221","TBC1D10B",-0.130229818317237,6.40559564063021,-2.14305481619278,0.0332213888987927,0.165247052063406,-4.17251796854529
"ENSG00000177575","CD163",0.416180897934799,4.65134677384762,2.14312002834217,0.0332160885152121,0.165247052063406,-4.08315428160162
"ENSG00000227671","",0.259675256893102,3.42848616893571,2.14299069662562,0.0332266011888688,0.165247052063406,-3.96879484821523
"ENSG00000263874","LINC00672",0.34252396942677,-1.15904667160195,2.14312280283521,0.0332158630231289,0.165247052063406,-3.68888170907803
"ENSG00000232702","",0.337444739234909,-3.02388847222851,2.1425206072136,0.0332648363592402,0.165404048018375,-3.62794571568529
"ENSG00000041988","THAP3",0.171206831620482,3.4161396244192,2.14232349412397,0.033280880017626,0.165450659438326,-3.97145921686316
"ENSG00000107438","PDLIM1",-0.253507708586176,6.96481168331972,-2.14168965718153,0.0333325152089616,0.165508347635851,-4.182247944998
"ENSG00000161277","THAP8",0.229092483708741,4.08205987641052,2.14181296303672,0.033322464758574,0.165508347635851,-4.03798402093405
"ENSG00000164494","PDSS2",0.192407416056813,3.88627216219938,2.14170799949309,0.0333310199930324,0.165508347635851,-4.0207842716562
"ENSG00000173548","SNX33",-0.184343351173991,5.06427772628965,-2.14193267013149,0.0333127101348401,0.165508347635851,-4.12507503351964
"ENSG00000173992","CCS",-0.144947704554454,4.62711590606535,-2.14184953504808,0.0333194843382493,0.165508347635851,-4.09498599470769
"ENSG00000234127","TRIM26",-0.166236480197749,6.09721634108975,-2.14169062604721,0.0333324362281897,0.165508347635851,-4.16871857473962
"ENSG00000130707","ASS1",-0.289771563369005,9.14666927731553,-2.14123798010521,0.0333693529467206,0.165554731729935,-4.17830358970195
"ENSG00000144746","ARL6IP5",-0.221708074140874,6.87739513222795,-2.14129133481188,0.0333649996341944,0.165554731729935,-4.18239152606386
"ENSG00000146556","WASH2P",0.202263095607983,2.18861810453542,2.14138711299738,0.0333571861364054,0.165554731729935,-3.85456950645944
"ENSG00000198771","RCSD1",0.31061873287311,2.30182598746157,2.14116601767121,0.0333752252743744,0.165554731729935,-3.86340153456097
"ENSG00000268912","",-0.338395318948254,0.23413221086183,-2.14121156258684,0.0333715085836703,0.165554731729935,-3.74648423348375
"ENSG00000169031","COL4A3",0.486418020718646,-0.656325023885871,2.14066739041533,0.0334159390572988,0.165723550618635,-3.70824445189596
"ENSG00000147883","CDKN2B",0.41208345808939,3.75616683720066,2.1402925513195,0.0334465734857814,0.165781592282553,-4.00431001229137
"ENSG00000150938","CRIM1",-0.207978692383674,5.88478827614496,-2.1403137718719,0.0334448385505099,0.165781592282553,-4.16566630629814
"ENSG00000186790","FOXE3",-0.567286369511451,-2.9387116165923,-2.14027888376766,0.0334476909490941,0.165781592282553,-3.6417009488601
"ENSG00000182512","GLRX5",-0.192549318554604,6.07060126561349,-2.13976909867327,0.0334893941151416,0.165955133802301,-4.17209209597717
"ENSG00000124203","ZNF831",0.553469447512606,-1.93076749840273,2.13957328522449,0.033505424611416,0.166001411690713,-3.66722691709673
"ENSG00000008282","SYPL1",-0.16592179461667,6.91398548816342,-2.13915512277131,0.0335396800977416,0.166109769260663,-4.18696498845877
"ENSG00000142765","SYTL1",-0.304328539895695,4.60577154942925,-2.1391428311007,0.0335406874763841,0.166109769260663,-4.10195290478631
"ENSG00000122121","XPNPEP2",0.61622836980728,-2.41080420081351,2.13900429813328,0.0335520429144203,0.166132840035534,-3.65097566319357
"ENSG00000248968","",-0.35288506490121,-3.35061523662668,-2.13835610697751,0.0336052186348648,0.166362933281798,-3.63152938676535
"ENSG00000229474","PATL2",-0.37506875326434,0.560635053215312,-2.138262131768,0.0336129341093706,0.166367928262402,-3.76706649501487
"ENSG00000108424","KPNB1",0.138462991195385,7.56187513390082,2.13735816088544,0.0336872291261616,0.166554289898642,-4.19277221987452
"ENSG00000135776","ABCB10",-0.174675743202351,4.06851477781194,-2.13767831006603,0.0336609007404857,0.166554289898642,-4.0561718420637
"ENSG00000137440","FGFBP1",-0.622943648435056,0.0768525690771183,-2.13762300522965,0.0336654476256823,0.166554289898642,-3.74968619068424
"ENSG00000164715","LMTK2",0.185531615669817,5.05150724702431,2.13731389820737,0.0336908705894057,0.166554289898642,-4.12780288841829
"ENSG00000186648","CARMIL3",0.39461263122343,0.0924926119299881,2.13738768460088,0.0336848004167263,0.166554289898642,-3.74049016150121
"ENSG00000271862","",0.355802263475288,-2.00361089015713,2.13746543680794,0.0336784050082694,0.166554289898642,-3.6703207037324
"ENSG00000266338","NBPF15",0.335623159102539,2.32715405182055,2.13710738113081,0.0337078651026006,0.166605102530427,-3.87201225525903
"ENSG00000175826","CTDNEP1",0.138601073224824,6.74189154368042,2.13684806011523,0.0337292153629297,0.166677419423943,-4.18913399187491
"ENSG00000124608","AARS2",0.185432193772932,4.25870626110958,2.13626595313136,0.0337771834526407,0.166719155660075,-4.06826124645003
"ENSG00000144893","MED12L",0.351442699231608,0.520806546109111,2.13657011881794,0.0337521115848398,0.166719155660075,-3.76004326742312
"ENSG00000148357","HMCN2",0.606112913050024,1.68586048870058,2.13645830446935,0.0337613263909421,0.166719155660075,-3.82106831776831
"ENSG00000167077","MEI1",0.408663694375096,0.404885231518405,2.13641145084219,0.0337651883201339,0.166719155660075,-3.7549124133967
"ENSG00000183684","ALYREF",-0.223142108311847,5.92056472683308,-2.13625623096573,0.0337779850988648,0.166719155660075,-4.17517589290288
"ENSG00000198668","CALM1",-0.158147555079122,8.3502583743162,-2.1363398464137,0.0337710910790111,0.166719155660075,-4.19314256348284
"ENSG00000111361","EIF2B1",0.15117459189221,5.72752939700951,2.13608896628971,0.0337917795603307,0.166747778129629,-4.16514540141428
"ENSG00000182378","PLCXD1",-0.272063571614221,4.53933789928847,-2.13602292066236,0.0337972277355494,0.166747778129629,-4.10237299916761
"ENSG00000229847","EMX2OS",0.507964133731893,6.06812487041191,2.13575624499899,0.0338192337922375,0.166823172138404,-4.17372477546987
"ENSG00000236992","RPL12P12",-0.282906223334686,-1.01995918921604,-2.13562436780665,0.0338301208468904,0.166843699373521,-3.71284903031916
"ENSG00000178980","SELENOW",-0.252815733633827,7.07985177884795,-2.13544637426613,0.0338448197979772,0.166883014257289,-4.19568337162767
"ENSG00000185869","ZNF829",0.269187996403613,2.94533845090464,2.13512818502748,0.0338711100033203,0.166979456647927,-3.93388691706337
"ENSG00000171150","SOCS5",0.15010677431473,4.80103063213081,2.13495696866323,0.0338852639326741,0.166982864993613,-4.11604923254581
"ENSG00000224413","",0.61713587712523,-3.340674730468,2.13501748384765,0.0338802607471094,0.166982864993613,-3.63037920577238
"ENSG00000198523","PLN",0.663423785335475,-0.936086823629062,2.13487515703839,0.0338920288452943,0.166983030698156,-3.70895175337724
"ENSG00000251022","THAP9-AS1",0.200775512502774,4.60854456635026,2.13409681589945,0.033956447183331,0.167242613335168,-4.10184792758742
"ENSG00000263809","",0.378017808417116,-3.33669912941794,2.13407566677777,0.0339581990312912,0.167242613335168,-3.63423361589497
"ENSG00000137745","MMP13",-1.10717444959063,-1.30731907052763,-2.13375699623353,0.0339846049297446,0.167339439160813,-3.71286309272559
"ENSG00000006715","VPS41",0.146965096282416,5.42660466886585,2.13330341207974,0.0340222206153035,0.167460993306603,-4.15744765536983
"ENSG00000241464","RPL39P38",-0.301911091664342,-2.60330864398559,-2.13329652294797,0.034022792206445,0.167460993306603,-3.66336594875166
"ENSG00000102595","UGGT2",0.171412176235416,3.64134665358365,2.13294035453826,0.0340523547558413,0.167569800635543,-4.01397615541502
"ENSG00000155980","KIF5A",0.630313689833149,1.77081035935826,2.13286745446048,0.0340584083042853,0.167569800635543,-3.83157511511131
"ENSG00000213963","",0.287636575568319,0.283110492723744,2.1324224154721,0.0340953839811128,0.167718459333624,-3.75870665712757
"ENSG00000001461","NIPAL3",0.184695384811264,5.20531240015539,2.13189556294834,0.034139201720582,0.167853296897958,-4.14800231898877
"ENSG00000144455","SUMF1",-0.196854401697217,5.46825662891846,-2.13180488190836,0.0341467484485957,0.167853296897958,-4.16684585171539
"ENSG00000144935","TRPC1",0.302361803601563,1.94682571676032,2.13176749269449,0.0341498605008262,0.167853296897958,-3.85263373090411
"ENSG00000214243","",0.447356579993787,-2.72767783268528,2.13187426712079,0.0341409738895198,0.167853296897958,-3.65524944983302
"ENSG00000189280","GJB5",-0.733989953205298,-1.35223683919958,-2.13160294826544,0.0341635590858038,0.167872306501835,-3.71295724704547
"ENSG00000196436","NPIPB15",-0.578264420177034,0.0872785697365654,-2.1315584759788,0.0341672622859583,0.167872306501835,-3.76146418843531
"ENSG00000274363","",0.420969894133963,-3.47625784284875,2.13112174371676,0.0342036472686486,0.168017797582844,-3.63528888011648
"ENSG00000105618","PRPF31",0.145438117583941,5.33744333322177,2.13019320582577,0.0342811163205147,0.168226776033997,-4.15928624066876
"ENSG00000147459","DOCK5",-0.309794386689917,3.7377640447673,-2.13038821437776,0.0342648340057229,0.168226776033997,-4.04142894182854
"ENSG00000231369","",-0.263285069400646,0.0728407747015272,-2.13012422036418,0.0342868778823675,0.168226776033997,-3.76031500814099
"ENSG00000235978","",-0.42410009812019,-1.18627317327099,-2.13034317152135,0.0342685942853789,0.168226776033997,-3.71868340212604
"ENSG00000258704","SRP54-AS1",-0.257514239205541,0.109809021607788,-2.13052196828929,0.0342536700187507,0.168226776033997,-3.76094280042528
"ENSG00000276085","CCL3L1",-0.597752867510925,0.454605884853222,-2.13024888273,0.0342764668768546,0.168226776033997,-3.7810424983211
"ENSG00000182836","PLCXD3",0.849846511721655,-0.182831053506791,2.12982129244099,0.034312187829912,0.168317667292195,-3.74133289837896
"ENSG00000126603","GLIS2",0.27917208865547,5.60947601052906,2.12959586414319,0.0343310330331864,0.168376816222668,-4.17183969874479
"ENSG00000101596","SMCHD1",0.166530288644375,5.24899348191727,2.12921140670744,0.0343631931927192,0.168471149969652,-4.15608525150241
"ENSG00000151327","FAM177A1",-0.157791614994919,5.07600341459602,-2.12920356205891,0.0343638496733356,0.168471149969652,-4.1511542306766
"ENSG00000131238","PPT1",0.199092047648286,7.54965836744544,2.12905939384472,0.0343759163339783,0.168497007804189,-4.20965833741215
"ENSG00000107020","PLGRKT",-0.23256550337115,4.13441646601339,-2.12873714063488,0.0344029016203194,0.168595966119175,-4.08151290872067
"ENSG00000101365","IDH3B",0.16785114599069,6.58264016458279,2.12834841830795,0.0344354772392189,0.168696788762996,-4.20409198271518
"ENSG00000187049","TMEM216",-0.177394132121106,4.43632909882176,-2.12832935146755,0.034437075756674,0.168696788762996,-4.10768487434948
"ENSG00000115286","NDUFS7",-0.204988380333844,5.44127649030209,-2.12800095429381,0.0344646177957503,0.168778193397763,-4.17342352873757
"ENSG00000269653","",0.360048869238627,-1.34641295032253,2.12796897712743,0.0344673006713052,0.168778193397763,-3.71095691600981
"ENSG00000060709","RIMBP2",-0.637002971741462,1.02943403396692,-2.12754870630324,0.034502577979881,0.168817643382033,-3.81604431094489
"ENSG00000135763","URB2",0.182374133912176,4.1671217604325,2.12756166594,0.0345014896909572,0.168817643382033,-4.07696635738592
"ENSG00000165476","REEP3",-0.179200102609943,5.68019837506272,-2.12767961139199,0.0344915865476407,0.168817643382033,-4.18396814553784
"ENSG00000272567","",-0.329730219764185,-2.31348063646733,-2.12763933884862,0.0344949677067467,0.168817643382033,-3.68397981195742
"ENSG00000245970","",-0.270707733674683,3.57667631310795,-2.12736612297836,0.034517913601803,0.168859373441122,-4.02988291818469
"ENSG00000109927","TECTA",0.371899183530638,0.0928375880115176,2.12696671991937,0.0345514808888024,0.168890361853896,-3.76091257923643
"ENSG00000141698","NT5C3B",0.197280671724068,4.87928139276236,2.12706349090214,0.0345433453268378,0.168890361853896,-4.136730664747
"ENSG00000155066","PROM2",-0.510690988785199,5.96491761861413,-2.12716889420309,0.0345344859184531,0.168890361853896,-4.1965259377115
"ENSG00000188659","SAXO2",-0.382105641417219,0.771402575978248,-2.12698607076506,0.034549853926298,0.168890361853896,-3.79939544384038
"ENSG00000228974","",-0.332314872726544,-1.90636169381097,-2.12675614960691,0.0345691892854165,0.168943632506566,-3.69990526235046
"ENSG00000256742","KDM2B-DT",0.32867631176859,-2.23525107016315,2.12653716184195,0.0345876138474841,0.168997913795411,-3.68279743156402
"ENSG00000265354","TIMM23",-0.158214625440823,5.89941690860203,-2.12646221649745,0.0345939213227355,0.168997913795411,-4.19392842811829
"ENSG00000277998","",-0.263304732806736,-0.271391639831719,-2.12633689987195,0.0346044703056532,0.16901616358975,-3.75481059067506
"ENSG00000004777","ARHGAP33",0.323940375466954,4.39279884319602,2.12615196043689,0.0346200433098852,0.169025667071112,-4.09703639787607
"ENSG00000251867","",-0.261204638633501,1.14739183195902,-2.12620742990296,0.0346153718170703,0.169025667071112,-3.81972837800677
"ENSG00000131437","KIF3A",0.173450755299335,3.52597937709853,2.12548261790675,0.0346764563423677,0.169240892746703,-4.01685021189774
"ENSG00000249898","MCPH1-AS1",-0.312335389898097,-0.245378194644109,-2.12546703413971,0.0346777707030875,0.169240892746703,-3.75797282085664
"ENSG00000225766","DHRS4L1",-0.292952196632882,-1.45186206055285,-2.12529396901958,0.0346923701821387,0.169278840894633,-3.71832557966453
"ENSG00000077721","UBE2A",-0.167497991076454,5.79844670437016,-2.12500515382161,0.0347167459120911,0.169331167094228,-4.19365912203388
"ENSG00000266709","",0.440273126083241,-3.0818747093891,2.12502973922618,0.0347146703537903,0.169331167094228,-3.65711748061245
"ENSG00000223935","LGALSL-DT",-0.303840549503651,-2.7988712115593,-2.12444613192264,0.0347639686788362,0.16952816414702,-3.67282555799503
"ENSG00000118369","USP35",0.285128654134382,3.46264740074788,2.12419548314676,0.0347851598903129,0.169564838160541,-4.00920616612165
"ENSG00000174032","SLC25A30",0.1846246712886,3.26339169409974,2.12425805331089,0.0347798688280793,0.169564838160541,-3.99069945150757
"ENSG00000150477","KIAA1328",0.197591884057395,2.81183944050299,2.12395285059045,0.0348056839466118,0.169631552389705,-3.94579732400453
"ENSG00000116685","KIAA2013",0.148983055556737,6.72492845128127,2.12383429218573,0.0348157164754134,0.169642267322275,-4.21540583761061
"ENSG00000213478","CFL1P2",-0.237572547437197,-1.97592649123673,-2.12376525698824,0.0348215594471328,0.169642267322275,-3.7023768377388
"ENSG00000197976","AKAP17A",-0.176114935465415,5.0727386180761,-2.1231664484752,0.0348722765330728,0.169840352054393,-4.16375365243498
"ENSG00000240291","",0.370225027431492,-0.212681797743456,2.12312355178299,0.0348759121766066,0.169840352054393,-3.75723495981528
"ENSG00000131143","COX4I1",-0.233276707224357,7.83209254301038,-2.12291659952507,0.0348934566777571,0.169892439608463,-4.22202537175251
"ENSG00000152611","CAPSL",-0.832005064689564,-0.571943005346201,-2.12274270774335,0.03490820432352,0.169930891807998,-3.75621893830995
"ENSG00000120088","CRHR1",-0.715316390761997,-1.94262092999075,-2.12245067122571,0.0349329838025748,0.170005616539546,-3.70964895470018
"ENSG00000259803","SLC22A31",-0.618461227497974,-0.472857134525025,-2.12240028093276,0.034937260979506,0.170005616539546,-3.75848484240185
"ENSG00000114331","ACAP2",0.185946056017471,5.80543996169147,2.1222863904089,0.0349469297764224,0.170019314956601,-4.1957752559731
"ENSG00000120533","ENY2",-0.198213572540165,6.11840257538657,-2.12217737931686,0.0349561864859816,0.170031003560342,-4.20921523003866
"ENSG00000155629","PIK3AP1",0.28720233362917,3.72482695665308,2.12199336854215,0.0349718165982574,0.170055574626116,-4.04200965543926
"ENSG00000243649","CFB",-0.416018854932521,6.18571595609199,-2.12195650837732,0.0349749482703449,0.170055574626116,-4.21224032309404
"ENSG00000182518","FAM104B",-0.198956006093214,3.91560216219826,-2.12179677690383,0.0349885219832616,0.170088235320159,-4.07356288048692
"ENSG00000253910","PCDHGB2",-0.475353004067036,0.384317579468977,-2.12165399426794,0.0350006592454828,0.170113901626703,-3.79211013070897
"ENSG00000083097","DOP1A",0.198236840001621,3.22289630936086,2.12108973380577,0.0350486597230251,0.170248736263691,-3.99348544211952
"ENSG00000100902","PSMA6",-0.190285978700696,4.35123454243085,-2.120975143716,0.0350584145759834,0.170248736263691,-4.11623691292741
"ENSG00000158109","TPRG1L",0.178373095972727,5.86027240804715,2.1211285851165,0.0350453529088887,0.170248736263691,-4.20039440792038
"ENSG00000188375","H3-5",-0.212036477863142,-0.543525681858653,-2.12092462472996,0.0350627159096705,0.170248736263691,-3.75532021427321
"ENSG00000227107","",0.438711527290533,-0.91584643510234,2.12100858230261,0.035055567766754,0.170248736263691,-3.73738662670869
"ENSG00000091106","NLRC4",0.249258263615453,0.672294937708216,2.12045250001764,0.0351029359174392,0.170397963545217,-3.79909010477593
"ENSG00000184009","ACTG1",-0.16852297562064,11.689021012616,-2.12040262384836,0.0351071871519976,0.170397963545217,-4.19043391913058
"ENSG00000196754","S100A2",-0.546797775784659,4.06586749468287,-2.12024989379021,0.0351202079712538,0.170427816733743,-4.09865971450679
"ENSG00000234917","",0.280649351957296,-1.83151287310345,2.12010488470014,0.0351325743897357,0.170454483255657,-3.70924527070784
"ENSG00000091127","PUS7",0.172542186628521,4.50345251017314,2.1198635234924,0.035153166044663,0.170494375639323,-4.12277780676017
"ENSG00000231908","IDH1-AS1",-0.332575730385508,-1.0097121232139,-2.119847396043,0.0351545423225354,0.170494375639323,-3.74329838221251
"ENSG00000103942","HOMER2",-0.300113234960751,6.23572649162652,-2.11965827717508,0.0351706847293619,0.17053932292441,-4.2175222320566
"ENSG00000163106","HPGDS",-0.350161350488883,0.518092339502251,-2.11953325972695,0.0351813592005398,0.170542144250915,-3.80120075615745
"ENSG00000253217","",-0.442596663463801,-1.36642187275323,-2.11949043834359,0.035185016095303,0.170542144250915,-3.73320274568627
"ENSG00000221818","EBF2",0.633616777064967,-1.77669427720574,2.11930585129445,0.0352007833473388,0.17058523783892,-3.70976631041388
