NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AIRE	na	276	0.3286053240299225	-0.0077054687	No	
row_1	FOXJ1	na	925	0.24450720846652985	-0.03556072	No	
row_2	PRR7	na	1256	0.22061888873577118	-0.047965724	No	
row_3	ARG2	na	1266	0.22005942463874817	-0.044338312	No	
row_4	DPP4	na	1327	0.2167743742465973	-0.043320615	No	
row_5	RAG1	na	1478	0.20830899477005005	-0.04695774	No	
row_6	IL20RB	na	1579	0.20261549949645996	-0.04820148	No	
row_7	CDK6	na	1663	0.198403000831604	-0.048673645	No	
row_8	ERBB2	na	2137	0.17466287314891815	-0.069076896	No	
row_9	SOX13	na	2269	0.16974316537380219	-0.07247899	No	
row_10	CHD7	na	2306	0.1681681126356125	-0.071162395	No	
row_11	WNT4	na	2405	0.16365401446819305	-0.07302805	No	
row_12	IL1RL2	na	2642	0.1543494313955307	-0.08196299	No	
row_13	SLC46A2	na	2692	0.15250055491924286	-0.08158639	No	
row_14	CARD11	na	2884	0.14574213325977325	-0.08843182	No	
row_15	XCL1	na	2939	0.1431698054075241	-0.08847799	No	
row_16	RARA	na	2958	0.142489954829216	-0.086737566	No	
row_17	SRC	na	2962	0.14241477847099304	-0.08424886	No	
row_18	PLA2G2F	na	2998	0.14143209159374237	-0.08337766	No	
row_19	IHH	na	3139	0.13619065284729004	-0.087851204	No	
row_20	ZP3	na	3210	0.13394023478031158	-0.088868015	No	
row_21	PRLR	na	3287	0.131143718957901	-0.0902365	No	
row_22	NEDD4	na	3318	0.13024190068244934	-0.08932274	No	
row_23	TREML2	na	3330	0.13006030023097992	-0.08746276	No	
row_24	ZC3H8	na	3405	0.12794573605060577	-0.08879055	No	
row_25	SFTPD	na	3434	0.12729190289974213	-0.08783148	No	
row_26	NKAP	na	3465	0.12621814012527466	-0.086992264	No	
row_27	CDH26	na	3591	0.1222958117723465	-0.090973586	No	
row_28	MAPK8IP1	na	3773	0.11706867814064026	-0.097850494	No	
row_29	FOXN1	na	3880	0.11380420625209808	-0.10103957	No	
row_30	FZD7	na	3958	0.11126762628555298	-0.1028263	No	
row_31	HSPH1	na	3974	0.1109020859003067	-0.101521194	No	
row_32	FANCD2	na	3979	0.11063559353351593	-0.099671274	No	
row_33	JAG2	na	4124	0.1069481149315834	-0.104886524	No	
row_34	SOX4	na	4145	0.10618878155946732	-0.103918634	No	
row_35	FANCA	na	4434	0.0983242318034172	-0.11649043	No	
row_36	CEBPB	na	4568	0.09490714222192764	-0.12137902	No	
row_37	GPAM	na	4701	0.09108952432870865	-0.12628837	No	
row_38	SIRPA	na	4702	0.0910530611872673	-0.12460136	No	
row_39	AGER	na	4873	0.08761214464902878	-0.13147427	No	
row_40	HLA-G	na	4950	0.08560505509376526	-0.1336865	No	
row_41	ADAM17	na	4962	0.08532489836215973	-0.13265537	No	
row_42	TCF7	na	4990	0.08485224097967148	-0.13243264	No	
row_43	HES1	na	5152	0.08105035126209259	-0.13897733	No	
row_44	ZFPM1	na	5205	0.07990756630897522	-0.14009565	No	
row_45	ADORA2A	na	5226	0.07933779805898666	-0.13962525	No	
row_46	PRKDC	na	5292	0.07768675684928894	-0.14143443	No	
row_47	MAD1L1	na	5303	0.07737450301647186	-0.14050062	No	
row_48	NFATC2	na	5322	0.07682717591524124	-0.13997678	No	
row_49	VTCN1	na	5493	0.07344026863574982	-0.14711228	No	
row_50	DLG5	na	5832	0.06588392704725266	-0.162784	No	
row_51	SART1	na	5860	0.06535182148218155	-0.16292256	No	
row_52	DROSHA	na	5891	0.06475579738616943	-0.1632221	No	
row_53	TNFSF11	na	5983	0.06288392841815948	-0.16660497	No	
row_54	MTOR	na	6336	0.056140851229429245	-0.18315688	No	
row_55	GLMN	na	6355	0.055842284113168716	-0.18302184	No	
row_56	FADD	na	6357	0.05580505356192589	-0.18203788	No	
row_57	FZD5	na	6488	0.05384746566414833	-0.18753728	No	
row_58	YES1	na	6494	0.05373445153236389	-0.18679158	No	
row_59	IGF2	na	6533	0.05309594050049782	-0.18770698	No	
row_60	SP3	na	6537	0.053005415946245193	-0.18687484	No	
row_61	NCAPH2	na	6583	0.052145037800073624	-0.1881577	No	
row_62	NCK2	na	6677	0.050413038581609726	-0.19187157	No	
row_63	TNFSF18	na	6698	0.05004069209098816	-0.19194397	No	
row_64	LAT	na	6700	0.04999990016222	-0.19106756	No	
row_65	FGL1	na	6711	0.04988570511341095	-0.19064307	No	
row_66	BMP4	na	6713	0.049862805753946304	-0.1897692	No	
row_67	SMAD7	na	6893	0.04660270735621452	-0.19785173	No	
row_68	KAT2A	na	6907	0.04639894515275955	-0.19764178	No	
row_69	DNAJA3	na	7123	0.04227065667510033	-0.20760375	No	
row_70	SPINK5	na	7241	0.04068588837981224	-0.2126973	No	
row_71	RPL22	na	7425	0.03769959136843681	-0.22114469	No	
row_72	CEACAM1	na	7431	0.037585921585559845	-0.22069821	No	
row_73	HMGB1	na	7470	0.03686407953500748	-0.22191434	No	
row_74	FKBP1A	na	7692	0.03278658166527748	-0.2323519	No	
row_75	EFNB3	na	7865	0.029928311705589294	-0.24039353	No	
row_76	NFKBIZ	na	7993	0.02747867815196514	-0.24623156	No	
row_77	CGAS	na	8096	0.025708384811878204	-0.25085294	No	
row_78	HSPD1	na	8175	0.024330466985702515	-0.2543004	No	
row_79	PATZ1	na	8216	0.023660097271203995	-0.25586113	No	
row_80	CXADR	na	8239	0.02319061942398548	-0.25653097	No	
row_81	TSC1	na	8246	0.022973092272877693	-0.2564052	No	
row_82	PRKCZ	na	8257	0.022820478305220604	-0.25648215	No	
row_83	SOCS5	na	8297	0.022328166291117668	-0.25801757	No	
row_84	HHLA2	na	8337	0.021804694086313248	-0.2595627	No	
row_85	DLG1	na	8413	0.020459312945604324	-0.26293197	No	
row_86	LEF1	na	8459	0.019861700013279915	-0.26481295	No	
row_87	CD24	na	8653	0.016523078083992004	-0.2741525	No	
row_88	IL12A	na	8696	0.015995129942893982	-0.27595517	No	
row_89	FLOT2	na	8714	0.01565724052488804	-0.2765147	No	
row_90	BATF	na	8715	0.015637468546628952	-0.27622497	No	
row_91	ZBTB7B	na	8735	0.015414325520396233	-0.27688897	No	
row_92	CD46	na	8745	0.015197692438960075	-0.27705717	No	
row_93	LEP	na	8844	0.013629651628434658	-0.28170246	No	
row_94	PAWR	na	8845	0.013615640811622143	-0.28145018	No	
row_95	WNT1	na	8913	0.01263889018446207	-0.2845645	No	
row_96	CCND3	na	9248	0.00784955732524395	-0.30111155	No	
row_97	RAC1	na	9308	0.006922142114490271	-0.30393198	No	
row_98	PAK2	na	9385	0.005807057023048401	-0.30762267	No	
row_99	PAK1	na	9418	0.00527093606069684	-0.3091243	No	
row_100	NCSTN	na	9427	0.005136301275342703	-0.30942896	No	
row_101	GNRH1	na	9452	0.004862836562097073	-0.31053832	No	
row_102	CCDC88B	na	9578	0.0030365095008164644	-0.31672925	No	
row_103	CTPS1	na	9605	0.0025843295734375715	-0.31798077	No	
row_104	RC3H1	na	9752	3.872296365443617E-4	-0.32527032	No	
row_105	TFRC	na	9824	-5.078712711110711E-4	-0.32880932	No	
row_106	MARCHF7	na	9842	-7.607589941471815E-4	-0.32964483	No	
row_107	NHEJ1	na	9899	-0.0017135338857769966	-0.33241183	No	
row_108	IL27	na	9965	-0.0026727954391390085	-0.33561084	No	
row_109	IL23R	na	9966	-0.0026728766970336437	-0.33556134	No	
row_110	SRF	na	9995	-0.0030154180712997913	-0.33690482	No	
row_111	STAT5B	na	10043	-0.0035929931327700615	-0.3391872	No	
row_112	FZD8	na	10047	-0.003616726491600275	-0.3392701	No	
row_113	CTNNB1	na	10158	-0.00515364296734333	-0.34467214	No	
row_114	AP3D1	na	10161	-0.0051720053888857365	-0.3446763	No	
row_115	ADAM8	na	10201	-0.005780626554042101	-0.3465183	No	
row_116	ZMIZ1	na	10227	-0.006016875617206097	-0.34765628	No	
row_117	CBFB	na	10230	-0.0060381582006812096	-0.34764436	No	
row_118	FKBP1B	na	10265	-0.00655422592535615	-0.34922215	No	
row_119	IL4R	na	10299	-0.006919110659509897	-0.3507432	No	
row_120	BCL11B	na	10330	-0.0075346967205405235	-0.35210294	No	
row_121	MALT1	na	10340	-0.007647477090358734	-0.35241103	No	
row_122	STK11	na	10406	-0.008717459626495838	-0.35549808	No	
row_123	BCL3	na	10440	-0.009147369302809238	-0.35697785	No	
row_124	PDPK1	na	10484	-0.00959084928035736	-0.35894918	No	
row_125	DDOST	na	10598	-0.011103486642241478	-0.3643909	No	
row_126	DLL4	na	10685	-0.012357520870864391	-0.36846003	No	
row_127	MDK	na	10853	-0.014725062064826488	-0.37653345	No	
row_128	KDELR1	na	11089	-0.017746929079294205	-0.38794935	No	
row_129	ATG5	na	11107	-0.017977271229028702	-0.38846588	No	
row_130	CASP8	na	11116	-0.018068628385663033	-0.38853094	No	
row_131	PSEN1	na	11143	-0.018535155802965164	-0.38948694	No	
row_132	CLPTM1	na	11209	-0.019572949036955833	-0.39237282	No	
row_133	LOXL3	na	11309	-0.020910508930683136	-0.39693317	No	
row_134	LIG4	na	11349	-0.021427106112241745	-0.3984853	No	
row_135	SOS1	na	11358	-0.02160034514963627	-0.39848492	No	
row_136	PTPN11	na	11364	-0.021667996421456337	-0.39833334	No	
row_137	CD160	na	11383	-0.021853268146514893	-0.39882806	No	
row_138	SDC4	na	11551	-0.024441160261631012	-0.40672144	No	
row_139	AKT1	na	11580	-0.025036484003067017	-0.40765694	No	
row_140	PLA2G2A	na	11597	-0.025217760354280472	-0.40798935	No	
row_141	CCR9	na	11635	-0.02578776143491268	-0.40936074	No	
row_142	NOD2	na	11658	-0.026134949177503586	-0.40997604	No	
row_143	ICOSLG	na	11736	-0.0272534117102623	-0.41331935	No	
row_144	MYH9	na	11780	-0.027943531051278114	-0.41495064	No	
row_145	ELF4	na	11827	-0.028678560629487038	-0.41671827	No	
row_146	ATP7A	na	11917	-0.03000655770301819	-0.4206103	No	
row_147	RORC	na	11923	-0.03012588433921337	-0.42030203	No	
row_148	PRNP	na	12030	-0.03168243169784546	-0.42501265	No	
row_149	NRARP	na	12102	-0.03276224806904793	-0.42795405	No	
row_150	SHH	na	12142	-0.033403828740119934	-0.42928424	No	
row_151	METTL3	na	12160	-0.03364944830536842	-0.4295104	No	
row_152	MYB	na	12177	-0.03380484879016876	-0.42968374	No	
row_153	EFNB2	na	12201	-0.03407867252826691	-0.43020183	No	
row_154	RUNX2	na	12288	-0.035467054694890976	-0.43384275	No	
row_155	ABL1	na	12293	-0.03553047031164169	-0.43338436	No	
row_156	MAP3K8	na	12378	-0.036714114248752594	-0.43690225	No	
row_157	PTPN2	na	12379	-0.03671812638640404	-0.43622196	No	
row_158	SOCS1	na	12426	-0.03730682656168938	-0.4378297	No	
row_159	ZBTB16	na	12443	-0.03754958137869835	-0.43793362	No	
row_160	FYN	na	12726	-0.04119419306516647	-0.45126405	No	
row_161	TMEM98	na	12751	-0.04154040664434433	-0.45169386	No	
row_162	PIK3CA	na	12850	-0.042895589023828506	-0.4557969	No	
row_163	IL23A	na	12855	-0.042968809604644775	-0.4552007	No	
row_164	LFNG	na	12976	-0.04459017515182495	-0.46037182	No	
row_165	RUNX3	na	13021	-0.045142002403736115	-0.46173447	No	
row_166	STAT6	na	13023	-0.04514491185545921	-0.460948	No	
row_167	STOML2	na	13067	-0.045746419578790665	-0.46224946	No	
row_168	PAK3	na	13110	-0.04633659869432449	-0.46349	No	
row_169	MICA	na	13146	-0.04688253626227379	-0.46437058	No	
row_170	RAB29	na	13177	-0.047359708696603775	-0.46499243	No	
row_171	IGFBP2	na	13186	-0.0475417785346508	-0.46451142	No	
row_172	LGALS3	na	13287	-0.04906294867396355	-0.46860015	No	
row_173	RPS3	na	13304	-0.04930724576115608	-0.46848622	No	
row_174	CD151	na	13377	-0.05045085400342941	-0.47114986	No	
row_175	TNFRSF21	na	13415	-0.05103166401386261	-0.47205353	No	
row_176	CDC42	na	13431	-0.051255930215120316	-0.47185352	No	
row_177	ZC3H12A	na	13495	-0.05209193378686905	-0.47403696	No	
row_178	STAT3	na	13498	-0.05215692147612572	-0.47317058	No	
row_179	MICB	na	13555	-0.05299840122461319	-0.4749874	No	
row_180	RORA	na	13597	-0.05368582904338837	-0.47604176	No	
row_181	PPP3CB	na	13615	-0.05394058674573898	-0.47589198	No	
row_182	RUNX1	na	13670	-0.054629869759082794	-0.4775786	No	
row_183	FOXP1	na	13727	-0.05557577684521675	-0.47934765	No	
row_184	CD276	na	13734	-0.055711474269628525	-0.4786153	No	
