NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	F7	na	53	0.41112640500068665	0.013197509	No	
row_1	MST1L	na	1423	0.21073397994041443	-0.0463437	No	
row_2	S100A7	na	1857	0.1868857592344284	-0.060550455	No	
row_3	XCL1	na	2939	0.1431698054075241	-0.10845957	No	
row_4	FFAR2	na	3375	0.12879954278469086	-0.1249998	No	
row_5	SFTPD	na	3434	0.12729190289974213	-0.12296878	No	
row_6	MST1	na	3511	0.1246761754155159	-0.12192785	No	
row_7	CCL26	na	3537	0.12398801743984222	-0.11839326	No	
row_8	DAPK2	na	3563	0.12321805953979492	-0.11488829	No	
row_9	SAA1	na	3674	0.11972758919000626	-0.11571783	No	
row_10	C10orf99	na	4111	0.10734526813030243	-0.13313283	No	
row_11	CYP19A1	na	4312	0.10167282074689865	-0.13910426	No	
row_12	ADAM17	na	4962	0.08532489836215973	-0.1678917	No	
row_13	CXCL14	na	5024	0.08390606939792633	-0.16767801	No	
row_14	CHGA	na	5062	0.08288919180631638	-0.16631752	No	
row_15	MOSPD2	na	5393	0.07563431560993195	-0.17971455	No	
row_16	TNFSF11	na	5983	0.06288392841815948	-0.20640044	No	
row_17	LBP	na	6046	0.06142834946513176	-0.20710093	No	
row_18	S100A14	na	6458	0.05425386503338814	-0.22532305	No	
row_19	MAPK14	na	6726	0.04964667558670044	-0.23660675	No	
row_20	TRPM2	na	6783	0.04855792224407196	-0.23750588	No	
row_21	C5	na	7136	0.042124588042497635	-0.25327918	No	
row_22	CXCL6	na	7308	0.0397685207426548	-0.26019913	No	
row_23	CXCL5	na	7328	0.03936983644962311	-0.25962338	No	
row_24	PGF	na	7396	0.03830615058541298	-0.26146048	No	
row_25	HMGB1	na	7470	0.03686407953500748	-0.26364952	No	
row_26	CCL24	na	7599	0.03435077890753746	-0.26865306	No	
row_27	WNK1	na	7816	0.030705591663718224	-0.2781453	No	
row_28	CXADR	na	8239	0.02319061942398548	-0.29810604	No	
row_29	PF4	na	8365	0.021451031789183617	-0.3034576	No	
row_30	CCN3	na	8391	0.020842382684350014	-0.30389112	No	
row_31	NUP85	na	8520	0.018506821244955063	-0.3095042	No	
row_32	S100A9	na	8546	0.0179500263184309	-0.310049	No	
row_33	VEGFA	na	8626	0.016807951033115387	-0.31330612	No	
row_34	IL12A	na	8696	0.015995129942893982	-0.3161004	No	
row_35	RAC1	na	9308	0.006922142114490271	-0.3460263	No	
row_36	PLA2G1B	na	9338	0.006471344269812107	-0.34721035	No	
row_37	TAFA4	na	9690	0.0013517788611352444	-0.36450282	No	
row_38	PADI2	na	9847	-8.991655777208507E-4	-0.3721769	No	
row_39	VEGFB	na	9875	-0.0013146894052624702	-0.3734605	No	
row_40	ARHGEF5	na	10044	-0.0035989955067634583	-0.38162366	No	
