NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GINS1	na	0	0.49360087513923645	0.014179492	Yes	
row_1	ORC6	na	9	0.4558105170726776	0.026845634	Yes	
row_2	EXO1	na	11	0.4402214586734772	0.039438244	Yes	
row_3	DSCC1	na	18	0.422017902135849	0.05124058	Yes	
row_4	MCM10	na	23	0.41613104939460754	0.06298074	Yes	
row_5	CDC45	na	24	0.41447097063064575	0.0748871	Yes	
row_6	CCNA2	na	29	0.40499410033226013	0.08630734	Yes	
row_7	CDT1	na	31	0.4040567874908447	0.09786106	Yes	
row_8	RMI2	na	33	0.4034792482852936	0.109398186	Yes	
row_9	TICRR	na	75	0.3750452697277069	0.1179797	Yes	
row_10	CCNE1	na	78	0.3719814419746399	0.12855853	Yes	
row_11	POLQ	na	81	0.36787766218185425	0.13901949	Yes	
row_12	RAD51	na	85	0.36364102363586426	0.14930525	Yes	
row_13	CHEK2	na	88	0.36087122559547424	0.15956493	Yes	
row_14	CDK1	na	90	0.3577021658420563	0.16978703	Yes	
row_15	CHEK1	na	102	0.34866994619369507	0.17921498	Yes	
row_16	E2F8	na	107	0.34738489985466003	0.1889803	Yes	
row_17	DBF4	na	110	0.3453786373138428	0.19879493	Yes	
row_18	DONSON	na	113	0.34441831707954407	0.20858197	Yes	
row_19	GINS3	na	126	0.33769723773002625	0.21764123	Yes	
row_20	EME1	na	127	0.336804062128067	0.22731648	Yes	
row_21	RFC4	na	135	0.33022749423980713	0.23642851	Yes	
row_22	CDC6	na	139	0.32786282896995544	0.2456865	Yes	
row_23	GINS2	na	140	0.32693997025489807	0.25507838	Yes	
row_24	PIF1	na	145	0.3241489827632904	0.26417622	Yes	
row_25	RRM2	na	149	0.3225700855255127	0.27328214	Yes	
row_26	WDHD1	na	152	0.3205583691596985	0.28238377	Yes	
row_27	RECQL4	na	158	0.31957393884658813	0.29129672	Yes	
row_28	CHAF1B	na	160	0.3179433047771454	0.30037668	Yes	
row_29	BLM	na	162	0.31682124733924866	0.30942443	Yes	
row_30	CCNE2	na	169	0.3152824938297272	0.3181606	Yes	
row_31	FBXO5	na	173	0.31294119358062744	0.32698995	Yes	
row_32	GMNN	na	175	0.3129018247127533	0.3359251	Yes	
row_33	ATAD5	na	190	0.3069695830345154	0.3439947	Yes	
row_34	TONSL	na	193	0.3049790859222412	0.3526488	Yes	
row_35	ORC1	na	208	0.29488545656204224	0.36037126	Yes	
row_36	POLE2	na	216	0.29214996099472046	0.36838946	Yes	
row_37	DTL	na	224	0.28850749135017395	0.37630302	Yes	
row_38	DNA2	na	229	0.28576207160949707	0.38429812	Yes	
row_39	MMS22L	na	253	0.2782106399536133	0.39106038	Yes	
row_40	PRIM2	na	260	0.2765108048915863	0.39868277	Yes	
row_41	E2F7	na	262	0.27628690004348755	0.40656608	Yes	
row_42	RFC3	na	276	0.2696613371372223	0.41361746	Yes	
row_43	CLSPN	na	292	0.26570403575897217	0.42044818	Yes	
row_44	BRCA2	na	297	0.26417508721351624	0.42782316	Yes	
row_45	CDC7	na	300	0.2637123167514801	0.4352918	Yes	
row_46	MCM2	na	322	0.25616711378097534	0.44152772	Yes	
row_47	MCM8	na	326	0.25567302107810974	0.44871193	Yes	
row_48	FEN1	na	339	0.2536035478115082	0.4553555	Yes	
row_49	BRIP1	na	344	0.25231924653053284	0.4623899	Yes	
row_50	CHTF18	na	354	0.25041019916534424	0.46910208	Yes	
row_51	PCLAF	na	375	0.24598324298858643	0.47509897	Yes	
row_52	RNASEH2A	na	389	0.24202969670295715	0.48135656	Yes	
row_53	GINS4	na	392	0.24138551950454712	0.4881838	Yes	
row_54	MCM4	na	422	0.2357138693332672	0.49340442	Yes	
row_55	ESCO2	na	427	0.2346257120370865	0.49993056	Yes	
row_56	DDX11	na	489	0.22297199070453644	0.5030741	Yes	
row_57	GEN1	na	544	0.21537582576274872	0.50637376	Yes	
row_58	PRIM1	na	550	0.21478046476840973	0.5122763	Yes	
row_59	ALYREF	na	557	0.2139892876148224	0.5181027	Yes	
row_60	RFWD3	na	570	0.21190273761749268	0.5235483	Yes	
row_61	HMGA1	na	588	0.20969606935977936	0.52866316	Yes	
row_62	GTPBP4	na	643	0.20355366170406342	0.5316232	Yes	
row_63	POLD1	na	656	0.20195986330509186	0.53678316	Yes	
row_64	TIMELESS	na	675	0.20075634121894836	0.54158777	Yes	
row_65	CHAF1A	na	755	0.1934283822774887	0.5429202	Yes	
row_66	MCM6	na	811	0.1898789256811142	0.5454339	Yes	
row_67	DBF4B	na	815	0.1896371692419052	0.5507211	Yes	
row_68	CACYBP	na	862	0.18593792617321014	0.5536029	Yes	
row_69	PCNA	na	878	0.18430006504058838	0.5580951	Yes	
row_70	MCM7	na	897	0.18294841051101685	0.5623881	Yes	
row_71	RFC2	na	901	0.18239326775074005	0.5674673	Yes	
row_72	CDK2	na	944	0.17880190908908844	0.5703579	Yes	
row_73	TOP1MT	na	998	0.17481589317321777	0.5725458	Yes	
row_74	BARD1	na	1150	0.1633836328983307	0.5691653	Yes	
row_75	RFC5	na	1180	0.16171003878116608	0.5722601	Yes	
row_76	BRCA1	na	1377	0.15165738761425018	0.5661365	Yes	
row_77	KIN	na	1381	0.15139763057231903	0.57032526	Yes	
row_78	DTD1	na	1416	0.1502162665128708	0.57282245	Yes	
row_79	RHNO1	na	1420	0.1499958634376526	0.57697093	Yes	
row_80	MCMDC2	na	1422	0.1498831808567047	0.5812231	Yes	
row_81	MCM3	na	1439	0.14890430867671967	0.5846451	Yes	
row_82	MCM5	na	1485	0.1467767059803009	0.58645535	Yes	
row_83	DNAJC2	na	1520	0.1452360600233078	0.5888095	Yes	
row_84	S100A11	na	1711	0.1356133669614792	0.5825459	Yes	
row_85	CDK2AP1	na	1713	0.1355184018611908	0.58638537	Yes	
row_86	POLA2	na	1751	0.13394427299499512	0.58825475	Yes	
row_87	BAZ1A	na	1842	0.1301025003194809	0.58717984	Yes	
row_88	TWNK	na	1941	0.12623339891433716	0.58556604	Yes	
row_89	CENPX	na	1963	0.12552787363529205	0.5880491	Yes	
row_90	POLA1	na	1998	0.12445288896560669	0.58980626	Yes	
row_91	TOPBP1	na	2058	0.12260250747203827	0.5901735	Yes	
row_92	LIG1	na	2147	0.11984506249427795	0.5889109	Yes	
row_93	TIPIN	na	2157	0.11945876479148865	0.59186125	Yes	
row_94	MGME1	na	2193	0.11834562569856644	0.59338945	Yes	
row_95	NASP	na	2308	0.11499390751123428	0.5905973	Yes	
row_96	NPM2	na	2314	0.1148214265704155	0.59362835	Yes	
row_97	CDC34	na	2354	0.11371548473834991	0.59480965	Yes	
row_98	WRNIP1	na	2414	0.11194539070129395	0.59487075	Yes	
row_99	SSBP1	na	2512	0.10916729271411896	0.59282017	Yes	
row_100	ZPR1	na	2546	0.1081775426864624	0.5941632	Yes	
row_101	POLD2	na	2659	0.10533887892961502	0.5912006	Yes	
row_102	RBBP7	na	2665	0.10520070046186447	0.5939553	Yes	
row_103	RAD1	na	2693	0.10452718287706375	0.5955143	Yes	
row_104	POLE	na	2745	0.1033349260687828	0.59575576	Yes	
