NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NUF2	na	68	0.40294143557548523	0.038639702	Yes	
row_1	CCNE1	na	110	0.38214197754859924	0.07643808	Yes	
row_2	MCMDC2	na	297	0.32452571392059326	0.10111538	Yes	
row_3	MAPK15	na	346	0.31566354632377625	0.13164443	Yes	
row_4	TTK	na	363	0.3131227493286133	0.16347979	Yes	
row_5	TOP2A	na	371	0.31120726466178894	0.19555746	Yes	
row_6	SGO2	na	447	0.2983461618423462	0.22295685	Yes	
row_7	P3H4	na	562	0.2827363908290863	0.24681535	Yes	
row_8	EME1	na	642	0.27242711186408997	0.27131814	Yes	
row_9	SHOC1	na	658	0.2706514596939087	0.298778	Yes	
row_10	MRE11	na	709	0.2650390565395355	0.32393482	Yes	
row_11	ESPL1	na	881	0.24767766892910004	0.34134257	Yes	
row_12	SGO1	na	893	0.24671855568885803	0.36650547	Yes	
row_13	STAG3	na	917	0.2450871765613556	0.39090928	Yes	
row_14	NCAPH	na	1003	0.23804998397827148	0.41153613	Yes	
row_15	BUB1	na	1123	0.22967863082885742	0.42962167	Yes	
row_16	CENPS	na	1323	0.2169283777475357	0.44245133	Yes	
row_17	TEX15	na	1418	0.2108987718820572	0.45980775	Yes	
row_18	TRIP13	na	1745	0.19323241710662842	0.46393383	Yes	
row_19	PLK1	na	1768	0.19184671342372894	0.48284018	Yes	
row_20	SLX4	na	2170	0.17363692820072174	0.48124278	Yes	
row_21	DMC1	na	2385	0.16475456953048706	0.48790058	Yes	
row_22	BUB1B	na	2450	0.16179025173187256	0.50161374	Yes	
row_23	EME2	na	2485	0.16060782968997955	0.51667655	Yes	
row_24	FANCM	na	2945	0.14299502968788147	0.5090394	Yes	
row_25	HORMAD1	na	3104	0.1374051570892334	0.5155973	Yes	
row_26	SYCE1L	na	3121	0.1369331330060959	0.52907735	Yes	
row_27	ERCC4	na	3267	0.13182583451271057	0.5356922	Yes	
row_28	MEIOC	na	3468	0.12617966532707214	0.53901863	Yes	
row_29	MLH1	na	3484	0.12553471326828003	0.5513603	Yes	
row_30	MAJIN	na	3572	0.1229441687464714	0.55989736	Yes	
row_31	SMC4	na	3673	0.11978605389595032	0.56746715	Yes	
row_32	SUN1	na	3836	0.11519861221313477	0.5715152	Yes	
row_33	CCDC155	na	3895	0.11315642297267914	0.58045626	Yes	
row_34	FANCD2	na	3979	0.11063559353351593	0.5879074	Yes	
row_35	HFM1	na	4052	0.10869987308979034	0.59569687	Yes	
row_36	MLH3	na	4364	0.10016340762376785	0.5908635	Yes	
row_37	MAEL	na	4440	0.09816434979438782	0.5974081	Yes	
row_38	SMC2	na	4618	0.09337688982486725	0.59844637	Yes	
row_39	M1AP	na	4719	0.09077270328998566	0.60299355	Yes	
row_40	SYCP2	na	4736	0.090425506234169	0.61162853	Yes	
row_41	PTTG1	na	5450	0.07420247793197632	0.5843547	No	
row_42	BAG6	na	5545	0.07217130810022354	0.5872586	No	
row_43	CCNE2	na	5628	0.07031175494194031	0.5905579	No	
row_44	RNF212	na	5848	0.06553066521883011	0.5866332	No	
row_45	NCAPH2	na	6583	0.052145037800073624	0.55603045	No	
row_46	ATM	na	6767	0.04883114993572235	0.55213344	No	
row_47	RAD51C	na	6933	0.04604942724108696	0.5488303	No	
row_48	FMN2	na	7056	0.043727807700634	0.5473963	No	
row_49	RNF212B	na	7105	0.0427224263548851	0.5494906	No	
row_50	TEX11	na	7976	0.02788572758436203	0.5096837	No	
row_51	PPP2R1A	na	8007	0.027173517271876335	0.5110418	No	
row_52	ACTR2	na	8206	0.023795336484909058	0.5038001	No	
row_53	TERF1	na	8678	0.016192663460969925	0.4823637	No	
row_54	NDC1	na	8826	0.013871978968381882	0.476592	No	
row_55	BRIP1	na	8886	0.0130287054926157	0.47505277	No	
row_56	SYCE2	na	9723	9.449503850191832E-4	0.43410847	No	
row_57	MUS81	na	9838	-7.061383221298456E-4	0.4285853	No	
row_58	CCNB1IP1	na	10145	-0.004974281881004572	0.41408068	No	
row_59	CCDC36	na	10921	-0.015590189956128597	0.37765682	No	
row_60	REC8	na	10976	-0.016271773725748062	0.3767009	No	
row_61	RMI1	na	11155	-0.018690166994929314	0.3699093	No	
row_62	CENPX	na	11289	-0.020657943561673164	0.36553186	No	
row_63	ACTR3	na	11414	-0.02224910445511341	0.36176208	No	
row_64	ANKRD31	na	11975	-0.03078876994550228	0.33747688	No	
row_65	AGO4	na	12005	-0.031186718493700027	0.33930215	No	
row_66	WAPL	na	12092	-0.03252025693655014	0.338468	No	
row_67	TOP2B	na	13972	-0.059530310332775116	0.25242177	No	
row_68	SYCE3	na	15882	-0.091197669506073	0.16820183	No	
row_69	MEI1	na	16218	-0.0977979302406311	0.16194378	No	
row_70	CENPC	na	17537	-0.12695813179016113	0.110464	No	
row_71	UBE2B	na	17929	-0.13676109910011292	0.10551582	No	
row_72	MSH4	na	18884	-0.1704716980457306	0.07643955	No	
