NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FOXJ1	na	925	0.24450720846652985	-0.039607085	No	
row_1	ARG2	na	1266	0.22005942463874817	-0.050800774	No	
row_2	DPP4	na	1327	0.2167743742465973	-0.048177376	No	
row_3	RAG1	na	1478	0.20830899477005005	-0.050241258	No	
row_4	IL20RB	na	1579	0.20261549949645996	-0.049969785	No	
row_5	ERBB2	na	2137	0.17466287314891815	-0.07311076	No	
row_6	SOX13	na	2269	0.16974316537380219	-0.075228006	No	
row_7	IL1RL2	na	2642	0.1543494313955307	-0.08970872	No	
row_8	SLC46A2	na	2692	0.15250055491924286	-0.08820029	No	
row_9	CARD11	na	2884	0.14574213325977325	-0.093916826	No	
row_10	XCL1	na	2939	0.1431698054075241	-0.09289779	No	
row_11	RARA	na	2958	0.142489954829216	-0.09010892	No	
row_12	SRC	na	2962	0.14241477847099304	-0.08657725	No	
row_13	PLA2G2F	na	2998	0.14143209159374237	-0.08465978	No	
row_14	IHH	na	3139	0.13619065284729004	-0.088091016	No	
row_15	ZP3	na	3210	0.13394023478031158	-0.08810491	No	
row_16	ZC3H8	na	3405	0.12794573605060577	-0.09443033	No	
row_17	SFTPD	na	3434	0.12729190289974213	-0.09253075	No	
row_18	NKAP	na	3465	0.12621814012527466	-0.09075822	No	
row_19	MAPK8IP1	na	3773	0.11706867814064026	-0.10297519	No	
row_20	FOXN1	na	3880	0.11380420625209808	-0.10529689	No	
row_21	HSPH1	na	3974	0.1109020859003067	-0.10704814	No	
row_22	FANCD2	na	3979	0.11063559353351593	-0.10438743	No	
row_23	FANCA	na	4434	0.0983242318034172	-0.12438739	No	
row_24	CEBPB	na	4568	0.09490714222192764	-0.12853803	No	
row_25	GPAM	na	4701	0.09108952432870865	-0.13273767	No	
row_26	SIRPA	na	4702	0.0910530611872673	-0.13038446	No	
row_27	AGER	na	4873	0.08761214464902878	-0.13656066	No	
row_28	HLA-G	na	4950	0.08560505509376526	-0.13812166	No	
row_29	HES1	na	5152	0.08105035126209259	-0.14600661	No	
row_30	ADORA2A	na	5226	0.07933779805898666	-0.14758062	No	
row_31	MAD1L1	na	5303	0.07737450301647186	-0.14935432	No	
row_32	NFATC2	na	5322	0.07682717591524124	-0.14826247	No	
row_33	VTCN1	na	5493	0.07344026863574982	-0.15480494	No	
row_34	DLG5	na	5832	0.06588392704725266	-0.1698839	No	
row_35	SART1	na	5860	0.06535182148218155	-0.16953549	No	
row_36	DROSHA	na	5891	0.06475579738616943	-0.16935141	No	
row_37	TNFSF11	na	5983	0.06288392841815948	-0.17224436	No	
row_38	GLMN	na	6355	0.055842284113168716	-0.1892213	No	
row_39	FADD	na	6357	0.05580505356192589	-0.18782869	No	
row_40	YES1	na	6494	0.05373445153236389	-0.19319235	No	
