NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FIGNL2	na	12	0.6805787682533264	0.033640686	Yes	
row_1	MCM8	na	140	0.5052169561386108	0.0522677	Yes	
row_2	RAD54L	na	210	0.4753561317920685	0.072507024	Yes	
row_3	POLQ	na	217	0.4729035496711731	0.09600806	Yes	
row_4	AUNIP	na	473	0.40573275089263916	0.10274535	Yes	
row_5	TEX15	na	483	0.4043155014514923	0.122629926	Yes	
row_6	USP51	na	542	0.394333153963089	0.13937864	Yes	
row_7	GINS4	na	618	0.37900403141975403	0.15444162	Yes	
row_8	CDC7	na	746	0.35908347368240356	0.16570687	Yes	
row_9	CCDC155	na	762	0.3572874665260315	0.18289992	Yes	
row_10	RAD51AP1	na	809	0.35074084997177124	0.1980974	Yes	
row_11	RTEL1	na	864	0.3441723883152008	0.21253408	Yes	
row_12	RMI2	na	922	0.338029146194458	0.22650011	Yes	
row_13	NABP1	na	1071	0.321784108877182	0.2347579	Yes	
row_14	RAD54B	na	1152	0.31273379921913147	0.24621372	Yes	
row_15	FIGN	na	1164	0.311206191778183	0.26130027	Yes	
row_16	TONSL	na	1251	0.30319443345069885	0.2719531	Yes	
row_17	MMS22L	na	1306	0.29788216948509216	0.28405786	Yes	
row_18	XRCC2	na	1387	0.28947585821151733	0.294342	Yes	
row_19	HELB	na	1489	0.2800351083278656	0.30302215	Yes	
row_20	BRCA2	na	1627	0.26774850487709045	0.30914888	Yes	
row_21	MCM2	na	1632	0.26727724075317383	0.32239854	Yes	
row_22	FANCB	na	1711	0.2608908414840698	0.33135015	Yes	
row_23	RECQL4	na	1740	0.25891563296318054	0.34288895	Yes	
row_24	GEN1	na	1860	0.24782557785511017	0.34897926	Yes	
row_25	CGAS	na	1869	0.24709409475326538	0.36099723	Yes	
row_26	CDC45	na	1893	0.2457890510559082	0.37214345	Yes	
row_27	RECQL5	na	1936	0.243081733584404	0.38213232	Yes	
row_28	AP5S1	na	2045	0.23617632687091827	0.38822684	Yes	
row_29	BLM	na	2060	0.2355293482542038	0.3993398	Yes	
row_30	RIF1	na	2201	0.22511936724185944	0.4031578	Yes	
row_31	MCM4	na	2352	0.21578426659107208	0.4059682	Yes	
row_32	ZNF365	na	2361	0.2154948115348816	0.41639426	Yes	
row_33	RAD52	na	2525	0.20608671009540558	0.41801757	Yes	
row_34	NSMCE2	na	2582	0.2027605026960373	0.4252229	Yes	
row_35	MCM6	na	2618	0.2009344846010208	0.43346465	Yes	
row_36	CHEK1	na	2691	0.19727012515068054	0.43953365	Yes	
row_37	RADX	na	2890	0.18679526448249817	0.4383044	Yes	
row_38	KDM4D	na	3013	0.18078356981277466	0.4408561	Yes	
row_39	TIMELESS	na	3075	0.17818260192871094	0.4465546	Yes	
row_40	SWSAP1	na	3427	0.16272348165512085	0.43589127	Yes	
row_41	BRCA1	na	3479	0.1609460711479187	0.4412588	Yes	
row_42	UBQLN4	na	3542	0.15876799821853638	0.4459255	Yes	
row_43	MAGEF1	na	3595	0.15680208802223206	0.45103052	Yes	
