NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNE1	na	62	0.5666211843490601	0.016977878	Yes	
row_1	ESPL1	na	75	0.5491422414779663	0.036018763	Yes	
row_2	HFM1	na	80	0.541456401348114	0.055214457	Yes	
row_3	AURKA	na	102	0.52877277135849	0.073040985	Yes	
row_4	TTK	na	127	0.5102046132087708	0.09004047	Yes	
row_5	MEIOC	na	154	0.4974408745765686	0.1064748	Yes	
row_6	RNF212	na	197	0.47865647077560425	0.121375054	Yes	
row_7	RAD54L	na	210	0.4753561317920685	0.13777076	Yes	
row_8	BUB1	na	277	0.4511987864971161	0.15039565	Yes	
row_9	EME1	na	281	0.45057761669158936	0.16638719	Yes	
row_10	MAJIN	na	295	0.44717392325401306	0.18171878	Yes	
row_11	TDRKH	na	313	0.4423811435699463	0.19666338	Yes	
row_12	CDC25B	na	344	0.4354943335056305	0.2106618	Yes	
row_13	SPIRE1	na	355	0.4323588013648987	0.22562367	Yes	
row_14	TRIP13	na	438	0.4137066900730133	0.23604381	Yes	
row_15	TEX15	na	483	0.4043155014514923	0.2481714	Yes	
row_16	SMC4	na	610	0.38112667202949524	0.2550567	Yes	
row_17	NCAPH	na	645	0.37522268295288086	0.26667926	Yes	
row_18	CCDC155	na	762	0.3572874665260315	0.27324787	Yes	
row_19	SYCP2	na	844	0.3467279076576233	0.28132066	Yes	
row_20	OVOL1	na	852	0.3451729118824005	0.29331833	Yes	
row_21	CCDC36	na	933	0.33718207478523254	0.3011027	Yes	
row_22	ASPM	na	946	0.3359483480453491	0.31250075	Yes	
row_23	NUF2	na	949	0.33584436774253845	0.32443294	Yes	
row_24	CDC25C	na	978	0.33321815729141235	0.33487242	Yes	
row_25	CDC25A	na	1014	0.3282729983329773	0.34475806	Yes	
row_26	SGO1	na	1038	0.3264634311199188	0.35522434	Yes	
row_27	MASTL	na	1082	0.32052046060562134	0.36440173	Yes	
row_28	FANCD2	na	1095	0.3194115459918976	0.37520692	Yes	
row_29	MLH1	na	1145	0.31355875730514526	0.38381198	Yes	
row_30	RAD54B	na	1152	0.31273379921913147	0.39470053	Yes	
row_31	PLK1	na	1226	0.3057837188243866	0.4017358	Yes	
row_32	GPR3	na	1319	0.2963029444217682	0.4074092	Yes	
row_33	TDRD12	na	1336	0.2946930527687073	0.41711307	Yes	
row_34	WASHC5	na	1462	0.2828107178211212	0.4205276	Yes	
row_35	SYCE2	na	1509	0.27810826897621155	0.42802316	Yes	
row_36	BUB1B	na	1616	0.2691003978252411	0.43196824	Yes	
row_37	BRCA2	na	1627	0.26774850487709045	0.44102892	Yes	
row_38	CDC20	na	1656	0.2652123272418976	0.44903043	Yes	
row_39	TOP2A	na	1707	0.26118770241737366	0.45570424	Yes	
row_40	STAG3	na	1846	0.24926500022411346	0.4572169	Yes	
row_41	MSH5	na	1877	0.2467251867055893	0.46444803	Yes	
row_42	KIF18A	na	2072	0.23474854230880737	0.4624279	Yes	
row_43	MSH6	na	2110	0.23163799941539764	0.46874166	Yes	
row_44	SGO2	na	2255	0.2219257950782776	0.46895146	Yes	
row_45	MYBL1	na	2311	0.21836811304092407	0.47382125	Yes	
row_46	DMRT1	na	2356	0.21564330160617828	0.47918504	Yes	
row_47	FBXO5	na	2453	0.2100917547941208	0.48155263	Yes	
row_48	CYP26B1	na	2576	0.20302994549274445	0.48226845	Yes	
row_49	PTTG1	na	2583	0.20254936814308167	0.48920697	Yes	
row_50	TERF1	na	3123	0.17599770426750183	0.46652228	No	
row_51	HORMAD1	na	3129	0.17582300305366516	0.47255647	No	
row_52	RAD21	na	3201	0.17313125729560852	0.47494385	No	
row_53	NDC1	na	3356	0.16598382592201233	0.47261024	No	
row_54	BRIP1	na	3405	0.16352973878383636	0.47589064	No	
row_55	LIF	na	3637	0.15458479523658752	0.4690064	No	
row_56	NCAPD2	na	3639	0.15455970168113708	0.47449344	No	
row_57	TEX14	na	3643	0.15439411997795105	0.479867	No	
row_58	MCMDC2	na	3778	0.14909718930721283	0.47800386	No	
row_59	RAD51	na	4037	0.13905422389507294	0.46911043	No	
row_60	NSUN2	na	4065	0.13803155720233917	0.4726064	No	
row_61	FBXO43	na	4414	0.1250193566083908	0.4583685	No	
row_62	ACTR3	na	4613	0.11856590956449509	0.45196813	No	
row_63	C11orf80	na	4645	0.11751449108123779	0.4545134	No	
row_64	MRE11	na	4778	0.11365078389644623	0.4514871	No	
row_65	KLHDC3	na	4911	0.10937032848596573	0.44830737	No	
row_66	SPDYA	na	5227	0.09975755959749222	0.43493903	No	
row_67	SPIRE2	na	5343	0.09579375386238098	0.43218705	No	
