NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AURKB	na	4	0.47673675417900085	0.017275808	Yes	
row_1	PLK1	na	6	0.46576517820358276	0.034308884	Yes	
row_2	NUF2	na	15	0.4270508885383606	0.04954899	Yes	
row_3	DSCC1	na	18	0.422017902135849	0.06492397	Yes	
row_4	SGO1	na	19	0.41892245411872864	0.080291905	Yes	
row_5	TRIP13	na	26	0.40942689776420593	0.09499198	Yes	
row_6	NCAPH	na	30	0.4042030870914459	0.109660186	Yes	
row_7	CDT1	na	31	0.4040567874908447	0.12448278	Yes	
row_8	KIF4A	na	32	0.40353307127952576	0.13928616	Yes	
row_9	RMI2	na	33	0.4034792482852936	0.15408756	Yes	
row_10	TTK	na	35	0.40246087312698364	0.16879836	Yes	
row_11	KIF18B	na	42	0.40012046694755554	0.18315703	Yes	
row_12	ESPL1	na	43	0.3992500603199005	0.19780329	Yes	
row_13	CDCA5	na	45	0.39857521653175354	0.21237154	Yes	
row_14	CDC20	na	50	0.39499714970588684	0.22664878	Yes	
row_15	DLGAP5	na	52	0.3948845863342285	0.24108164	Yes	
row_16	KIF14	na	53	0.393275648355484	0.25550872	Yes	
row_17	PTTG1	na	54	0.3925758898258209	0.26991016	Yes	
row_18	NCAPG	na	58	0.3903881013393402	0.28407156	Yes	
row_19	HASPIN	na	59	0.3899577260017395	0.29837695	Yes	
row_20	KIFC1	na	60	0.3896101713180542	0.31266955	Yes	
row_21	NEK2	na	66	0.38252466917037964	0.326436	Yes	
row_22	BUB1	na	69	0.37740185856819153	0.34017426	Yes	
row_23	KIF2C	na	71	0.37681853771209717	0.3539444	Yes	
row_24	CDCA8	na	79	0.36955490708351135	0.36712855	Yes	
row_25	SPAG5	na	84	0.3637068271636963	0.3802579	Yes	
row_26	CENPE	na	92	0.35475078225135803	0.39289898	Yes	
row_27	KIF18A	na	103	0.34858980774879456	0.4051543	Yes	
row_28	MAD2L1	na	104	0.3482166528701782	0.4179284	Yes	
row_29	NDC80	na	116	0.3423815071582794	0.42990273	Yes	
row_30	KIF23	na	119	0.3414556682109833	0.4423223	Yes	
row_31	CDC6	na	139	0.32786282896995544	0.453338	Yes	
row_32	CCNB1	na	148	0.3231751620769501	0.4647675	Yes	
row_33	BUB1B	na	155	0.3200249969959259	0.4761879	Yes	
row_34	RACGAP1	na	165	0.3157368302345276	0.48729128	Yes	
row_35	FBXO5	na	173	0.31294119358062744	0.4983986	Yes	
row_36	CENPF	na	194	0.3043752610683441	0.5084994	Yes	
row_37	TOP2A	na	195	0.30356091260910034	0.5196354	Yes	
row_38	PRC1	na	204	0.2958771586418152	0.53006345	Yes	
row_39	SPDL1	na	205	0.2951756715774536	0.54089177	Yes	
row_40	SMC1B	na	210	0.29443731904029846	0.55148005	Yes	
row_41	NUSAP1	na	222	0.2889360189437866	0.56149375	Yes	
row_42	SGO2	na	227	0.28609564900398254	0.571776	Yes	
row_43	DSN1	na	235	0.28363651037216187	0.58180827	Yes	
row_44	CENPK	na	268	0.2741321325302124	0.5901606	Yes	
row_45	KNSTRN	na	269	0.2737601101398468	0.60020334	Yes	
row_46	TACC3	na	306	0.2610103487968445	0.60786134	Yes	
row_47	RRS1	na	316	0.2591188848018646	0.6168877	Yes	
row_48	INCENP	na	317	0.2579169273376465	0.6263492	Yes	
row_49	PSRC1	na	334	0.25428149104118347	0.6348254	Yes	
row_50	FEN1	na	339	0.2536035478115082	0.64391565	Yes	
row_51	DDX12P	na	369	0.24781356751918793	0.6514623	Yes	
row_52	ZWINT	na	382	0.24413107335567474	0.6597791	Yes	
row_53	ESCO2	na	427	0.2346257120370865	0.66604316	Yes	
row_54	DDX11	na	489	0.22297199070453644	0.67097443	Yes	
row_55	GEN1	na	544	0.21537582576274872	0.6759998	Yes	
row_56	NSMCE2	na	657	0.20193956792354584	0.67744374	Yes	
row_57	CHMP4C	na	749	0.19381830096244812	0.67970806	Yes	
row_58	HORMAD1	na	823	0.18894685804843903	0.68275213	Yes	
row_59	NCAPD2	na	842	0.1871342658996582	0.68865854	Yes	
row_60	NAA10	na	883	0.1840660274028778	0.6932808	Yes	
row_61	SMC4	na	924	0.18047912418842316	0.69777155	Yes	
row_62	TENT4A	na	1224	0.15927574038505554	0.68769246	No	
row_63	RAD21	na	1315	0.15452709794044495	0.6885686	No	
row_64	TUBG1	na	1686	0.1368056982755661	0.6738844	No	
row_65	HIRA	na	1707	0.13595637679100037	0.67780685	No	
row_66	KIF22	na	1834	0.1304643452167511	0.67588323	No	
row_67	NCAPD3	na	1927	0.1265898495912552	0.675628	No	
row_68	ZW10	na	1973	0.12519751489162445	0.67782456	No	
row_69	MSTO1	na	1981	0.12496308237314224	0.682036	No	
row_70	CHMP1A	na	2073	0.1221865639090538	0.68167245	No	
row_71	SEH1L	na	2089	0.12165479362010956	0.68533653	No	
row_72	RAD51C	na	2118	0.12072396278381348	0.6882742	No	
row_73	KATNB1	na	2139	0.12000713497400284	0.6916116	No	
row_74	XRCC3	na	2254	0.11612340807914734	0.6898009	No	
row_75	SMC2	na	2344	0.11405719071626663	0.6892457	No	
row_76	ANAPC11	na	2365	0.11332466453313828	0.69233793	No	
row_77	SMC1A	na	2507	0.10931142419576645	0.68883955	No	
row_78	MAPK15	na	2550	0.10805860906839371	0.6905671	No	
row_79	RAN	na	2820	0.10171123594045639	0.6799738	No	
row_80	NCAPH2	na	2875	0.10009990632534027	0.68077034	No	
row_81	NAA50	na	2962	0.09791922569274902	0.67978287	No	
row_82	MAD2L2	na	3040	0.09630917012691498	0.6792156	No	
row_83	VPS4A	na	3390	0.08850042521953583	0.6638776	No	
row_84	PINX1	na	3563	0.08469856530427933	0.6578255	No	
row_85	NUP62	na	3924	0.0774502381682396	0.6414964	No	
row_86	STAG3L4	na	4343	0.06889142096042633	0.6217647	No	
row_87	ANAPC1	na	4460	0.0665997639298439	0.6180308	No	
row_88	MCMBP	na	4694	0.0626254677772522	0.6079207	No	
row_89	ANAPC15	na	4786	0.061307068914175034	0.60532385	No	
row_90	KPNB1	na	5060	0.05690181627869606	0.59287375	No	
row_91	KIF25	na	5079	0.05669811740517616	0.5939952	No	
row_92	PHB2	na	5305	0.05287066102027893	0.58395326	No	
row_93	MIS12	na	5393	0.051691100001335144	0.5812167	No	
row_94	HDAC8	na	5435	0.05095183476805687	0.5809025	No	
row_95	CDC23	na	5459	0.0504339374601841	0.5815279	No	
row_96	SMC3	na	5608	0.047893017530441284	0.5754037	No	
row_97	FBXW7	na	5840	0.04466087743639946	0.5647411	No	
row_98	LCMT1	na	6018	0.042354535311460495	0.5568694	No	
row_99	PCID2	na	6022	0.04228401184082031	0.5582608	No	
row_100	MRE11	na	6132	0.040934689342975616	0.5539581	No	
row_101	REC8	na	6169	0.04040531814098358	0.5535233	No	
row_102	CTCF	na	6207	0.03999495878815651	0.55302024	No	
row_103	PSMG2	na	6368	0.03791026026010513	0.5458908	No	
row_104	MAD1L1	na	6661	0.0337476022541523	0.5315795	No	
row_105	MACROH2A1	na	6663	0.0337163545191288	0.5327631	No	
row_106	CHMP2B	na	6702	0.03316435217857361	0.5319562	No	
row_107	HNRNPU	na	6806	0.03192027285695076	0.5276423	No	
row_108	CHTF8	na	6909	0.03048260137438774	0.52332896	No	
row_109	ZNF207	na	6912	0.03045271709561348	0.5243396	No	
row_110	ESCO1	na	6962	0.029656630009412766	0.52281827	No	
row_111	SFPQ	na	7015	0.028899943456053734	0.52110934	No	
row_112	CDC27	na	7076	0.027892107143998146	0.5189375	No	
row_113	PPP2R1A	na	7178	0.026412388309836388	0.5145281	No	
row_114	BUB3	na	7202	0.026155143976211548	0.5142628	No	
row_115	CHMP4B	na	7247	0.025481287389993668	0.5128545	No	
row_116	TPR	na	7380	0.023671697825193405	0.5066938	No	
row_117	ANAPC5	na	7453	0.02278818190097809	0.50369567	No	
row_118	PDS5A	na	7845	0.017364950850605965	0.48351157	No	
row_119	DYNC1LI1	na	8035	0.014410007745027542	0.47397578	No	
row_120	SLF1	na	8067	0.013860230334103107	0.47283345	No	
row_121	CHMP1B	na	8068	0.013856065459549427	0.47334173	No	
row_122	AKAP8L	na	8311	0.01098242960870266	0.4608579	No	
row_123	STAG2	na	8321	0.010909128934144974	0.46077883	No	
row_124	NSL1	na	8338	0.01065836288034916	0.46031782	No	
row_125	AKAP8	na	8364	0.010284852236509323	0.45936382	No	
row_126	TOP2B	na	8461	0.008902790024876595	0.45457834	No	
row_127	CDC26	na	8544	0.007817300036549568	0.45049852	No	
row_128	CTNNB1	na	8613	0.006796963047236204	0.4471268	No	
row_129	SMC5	na	8754	0.005056109745055437	0.43985716	No	
row_130	STAG3L1	na	9087	9.685095865279436E-4	0.42221335	No	
row_131	NIPBL	na	9131	4.003846552222967E-4	0.41993824	No	
row_132	RIOK2	na	9266	-0.001537669450044632	0.41285902	No	
row_133	TEX14	na	9267	-0.0015708303544670343	0.41291666	No	
row_134	STAG3L2	na	9691	-0.00701610604301095	0.39064887	No	
